Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-fastp	4.34231	0.977975	157577002.0	0.388545	98.49491154657105	84.0255738036335
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L3-fastp	5.05486	0.97761	42113205.0	0.404071	97.73319609435495	83.94941358665886
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L4-fastp	4.687539999999999	0.976766	41790350.0	0.403282	97.81069388181545	84.058432152881
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L5-fastp	4.52494	0.976351	41599035.0	0.40346	97.78526468496929	84.02107362885407
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L6-fastp	4.42938	0.975461	41667161.0	0.403868	97.75432655953507	83.9095738356692
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L7-fastp	4.54914	0.976611	41388605.0	0.403835	97.81306113826447	83.90283365821338
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L8-fastp	3.7735200000000004	0.97787	39095848.0	0.403387	97.735810690593	83.99232392039244
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L3-fastp	8.07362	0.97026	173052794.0	0.42404	96.6865467303316	40.320311259106624
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L4-fastp	7.4208300000000005	0.969102	170105481.0	0.423817	96.65962915497114	40.71583040974854
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L5-fastp	7.413640000000001	0.968496	171734207.0	0.422975	96.68196782514255	40.197642320571994
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L6-fastp	7.25751	0.967668	172017294.0	0.422943	96.72638066581179	40.25482487138143
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L7-fastp	7.526470000000001	0.968759	171504870.0	0.423435	96.76417673641116	40.30365060701789
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L8-fastp	5.87293	0.970023	162407735.0	0.423732	96.80633041102129	40.553895983269115
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-fastp	4.9985599999999994	0.976421	21169378.0	0.393391	97.86012576201219	82.34195747131953
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-fastp	4.71298	0.97654	20982902.0	0.39343	97.94974952128585	82.79578731552581
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-fastp	4.56444	0.976137	20990022.0	0.39319	97.93939276510821	82.41072639553583
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-fastp	4.39633	0.975639	21087678.0	0.393432	97.9499102784263	82.41843054778397
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-fastp	4.60165	0.976342	20919956.0	0.393429	97.91287948750352	82.23420077963235
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-fastp	3.70985	0.9772	19962090.0	0.39329	97.95025098967474	82.29757580704403
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-fastp	3.27595	0.972555	23164830.0	0.413401	96.47293423621785	72.79215653691163
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-fastp	3.08906	0.972009	23105915.0	0.412984	96.45596095747153	73.0864679127519
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-fastp	3.06733	0.971268	23027083.0	0.412575	96.40808202452038	72.393246023383
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-fastp	2.99635	0.97068	23040476.0	0.413183	96.49313329100812	72.47677682360411
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-fastp	3.0074	0.971274	23091827.0	0.412361	96.43303817099405	72.49945803525272
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-fastp	2.1589	0.973016	21655183.0	0.41332	96.58118897364463	72.74119039777835
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L3-fastp	4.85352	0.976409	20801019.0	0.399875	97.32794564776025	77.65893177248913
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L4-fastp	4.57006	0.975473	20562198.0	0.399794	97.2743100722448	77.56559066621304
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L5-fastp	4.43281	0.974559	20532589.0	0.399747	97.27269081137449	77.26757710664582
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L6-fastp	4.4315	0.973823	20700428.0	0.399308	97.31191331441386	77.55859413760939
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L7-fastp	4.53234	0.975151	20628433.0	0.399859	97.40623064164818	77.4788681733709
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L8-fastp	3.58611	0.976615	19567140.0	0.400064	97.44617136590819	77.52483181846938
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L3-fastp	4.86878	0.975209	33350520.0	0.383896	97.888337574473	80.61728320083567
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L4-fastp	4.4799999999999995	0.974108	33082514.0	0.384309	97.89290995978929	80.5479167430548
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L5-fastp	4.378010000000001	0.973862	32968085.0	0.383675	97.80886152864132	80.36261193526015
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L6-fastp	4.34791	0.973024	33064907.0	0.383861	97.87314664287199	80.4674799232377
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L7-fastp	4.49954	0.974189	32772803.0	0.384151	97.91020236608854	80.44948264992027
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L8-fastp	3.4723200000000003	0.974846	31313908.0	0.383981	97.92399194462251	80.51006598416122
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L3-fastp	4.4508399999999995	0.975022	26022116.0	0.383637	97.52618500927878	81.33394143364892
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L4-fastp	4.12403	0.974252	25928372.0	0.383666	97.4748548789805	81.35244126241503
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L5-fastp	3.8776100000000002	0.974086	25824293.0	0.383724	97.53667312482702	81.37835593689454
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-fastp	3.8722899999999996	0.972708	25874581.0	0.383673	97.51030801857414	81.2819785088653
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-fastp	3.94855	0.974106	25889497.0	0.383792	97.60298323510358	81.30895760582743
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-fastp	3.17883	0.974957	24748281.0	0.383331	97.63700726183978	81.41614146527054
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L3-fastp	2.86756	0.977103	9843016.0	0.396858	96.20687433559901	90.88039171471829
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L4-fastp	2.4925200000000003	0.97636	9842109.0	0.395818	96.23247522844433	90.89595143650934
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L5-fastp	2.3569	0.97586	9699947.0	0.39566	96.24664440515943	90.65507758790021
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L6-fastp	2.48348	0.97572	9793548.0	0.395584	96.12782379822055	90.59245264738652
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L7-fastp	2.47526	0.976359	9864917.0	0.395501	96.2784863056659	90.67611251387125
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L8-fastp	1.8249399999999998	0.97678	9347366.0	0.394564	96.27617123159736	90.79400927136574
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L3-fastp	4.13076	0.978367	20777887.0	0.400939	96.57152801949182	88.85145774286046
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L4-fastp	3.75852	0.978288	20700061.0	0.401768	96.51551233710393	89.00492822649997
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L5-fastp	3.73914	0.978194	20547580.0	0.401213	96.61511305371103	88.65218122215684
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L6-fastp	3.53055	0.976945	20688961.0	0.402069	96.46251057266531	88.74736719903146
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L7-fastp	3.68309	0.977994	20709146.0	0.401677	96.51615898651897	88.83504402474009
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L8-fastp	2.97175	0.978945	19695051.0	0.401851	96.6126334410495	88.75942516354465
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L3-fastp	5.48779	0.977498	42412456.0	0.388131	98.41401541161211	81.7668993667506
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L4-fastp	5.22502	0.97633	41855405.0	0.388492	98.38402812898876	81.93723960214821
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L5-fastp	5.02022	0.976547	41747997.0	0.388559	98.3928545480085	81.5105617259134
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L6-fastp	4.84776	0.975281	42124889.0	0.388509	98.3979239085677	81.56583067597461
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L7-fastp	4.95762	0.976441	41703203.0	0.388588	98.40995472922265	81.52952284116493
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L8-fastp	4.06611	0.977703	39489819.0	0.388594	98.43227843227844	81.47070147070147
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L3-fastp	3.46903	0.977994	10304322.0	0.393732	97.01636853373851	88.91411699703018
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L4-fastp	3.25862	0.978048	10194414.0	0.393229	96.72386895475819	88.9677587103484
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L5-fastp	3.12862	0.977601	10084428.0	0.394283	96.8807661892628	88.9341885598805
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L6-fastp	3.07698	0.976411	10263809.0	0.394303	96.84630945588464	88.67161159811194
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L7-fastp	3.12435	0.977787	10098954.0	0.393899	96.80019626397505	89.02323625275996
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L8-fastp	2.48312	0.978542	9608692.0	0.394026	96.98715929515092	88.9093738998314
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L3-fastp	4.1515200000000005	0.979687	12462777.0	0.37766	98.04235266740358	91.70326953284076
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L4-fastp	4.01755	0.978476	12360821.0	0.379209	98.01763400677332	91.52093308419947
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L5-fastp	3.90314	0.978981	12196993.0	0.378969	98.00969219141336	91.58898587666908
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L6-fastp	3.74506	0.977955	12386683.0	0.379175	98.0905419641812	91.35622732061337
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L7-fastp	3.90287	0.978629	12225738.0	0.378889	98.115302617553	91.5321864266256
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L8-fastp	3.05463	0.979937	11624368.0	0.378772	98.1772745021476	91.67590784849668
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L3-fastp	4.50512	0.979109	18208482.0	0.375037	97.99566688367824	86.37789897221896
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L4-fastp	4.45634	0.978108	18084480.0	0.375086	98.0306743869939	86.61661297400276
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L5-fastp	4.23993	0.978043	17870189.0	0.375281	97.99171009258151	86.16227330584536
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L6-fastp	4.025589999999999	0.977177	18043485.0	0.375907	98.01053749825627	86.46167548368405
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L7-fastp	4.16535	0.977985	18005632.0	0.374954	98.05130308984519	86.47463994990608
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L8-fastp	3.2356700000000003	0.979214	16937404.0	0.375915	98.05662628487518	86.56043502202643
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L3-fastp	5.08268	0.978177	233256671.0	0.368967	97.98116721173398	87.30826681757465
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L4-fastp	4.69355	0.977348	231495125.0	0.369255	97.95712086112009	87.38659739710188
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L5-fastp	4.53149	0.977443	230248023.0	0.368855	97.9629180592601	87.22847031786544
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L6-fastp	4.41993	0.976431	231586108.0	0.369148	97.97300089765568	87.27610268651979
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L7-fastp	4.54856	0.977361	230039267.0	0.369135	97.97827459223221	87.30027997861436
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L8-fastp	3.60482	0.97865	218735340.0	0.369034	98.02095899335022	87.33465556205256
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L3-fastp	4.1320500000000004	0.979144	10142041.0	0.402107	97.29333798395535	90.33658876874782
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L4-fastp	4.12864	0.97805	10042582.0	0.402363	97.22783764304674	90.27282155852832
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L5-fastp	3.8581499999999997	0.977949	10075633.0	0.401423	97.24266320096946	90.38444651293489
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L6-fastp	3.6776700000000004	0.977241	10123210.0	0.401953	97.36502060487531	90.4641335475309
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L7-fastp	4.04801	0.977797	10114158.0	0.402056	97.30924466653853	90.27571505949365
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L8-fastp	2.9698800000000003	0.979446	9413775.0	0.401414	97.36614528500527	90.32749285606857
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L3-fastp	6.06603	0.975772	26443208.0	0.39756	97.7991280477959	74.56806071370903
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L4-fastp	5.53522	0.97544	26310515.0	0.398766	97.88540687688368	75.0960073889231
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L5-fastp	5.4211	0.975203	26229704.0	0.3983	97.84313885200902	74.42881462234567
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L6-fastp	5.33437	0.974438	26172580.0	0.398132	97.84049778356176	74.9335068526577
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L7-fastp	5.467849999999999	0.975901	26353601.0	0.398318	97.85472123542102	74.79479942251854
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L8-fastp	5.2404399999999995	0.976035	25000241.0	0.398217	97.94152006890023	75.12130023620503
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L3-fastp	3.84075	0.979557	68442938.0	0.36938	98.37148456005858	90.55972479434945
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L4-fastp	3.53984	0.978845	68132594.0	0.369402	98.33955606392507	90.6143777449256
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L5-fastp	3.42325	0.978847	67373606.0	0.369319	98.37277378053784	90.50720871063935
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L6-fastp	3.38091	0.978032	68457744.0	0.369593	98.37616329252454	90.51941801090086
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L7-fastp	3.4457	0.979004	68225835.0	0.369584	98.38083530134904	90.56794776401065
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L8-fastp	2.6461200000000002	0.980039	65030105.0	0.369261	98.39849830861233	90.52411751529054
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L3-fastp	5.1465700000000005	0.975047	41064674.0	0.394067	98.09012323699879	81.43631436314364
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L4-fastp	4.82148	0.974385	40763180.0	0.393793	98.09318035066805	81.73620424179208
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L5-fastp	4.68737	0.974428	40481586.0	0.393867	98.0460533875569	81.58439040962435
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L6-fastp	4.5452	0.973293	40803134.0	0.394072	98.09660852953581	81.54787009700549
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L7-fastp	4.54441	0.97452	40602329.0	0.394035	98.13468194830975	81.69868629739354
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L8-fastp	3.7327899999999996	0.975508	38912626.0	0.393715	98.1188899153918	81.61794257499125
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L3-fastp	4.7567900000000005	0.975533	15843292.0	0.411527	97.02766150368282	81.64553031338112
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L4-fastp	4.47721	0.974298	15704814.0	0.411798	96.96035352274428	81.88695261397115
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L5-fastp	4.3271	0.974595	15557276.0	0.411263	96.93180956233724	81.54913908624309
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L6-fastp	4.1844	0.973527	15652051.0	0.411592	96.91185501760894	81.88033438193236
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L7-fastp	4.35158	0.974632	15751150.0	0.412063	96.93067450146903	81.51465899856223
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L8-fastp	3.4175999999999997	0.975708	14940145.0	0.411471	96.99146834306241	81.39808235822393
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L3-fastp	3.27918	0.977652	31652755.0	0.391627	96.78651966925582	90.13274659650882
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L4-fastp	3.06227	0.976886	31528956.0	0.392002	96.7609305533062	90.18640322235167
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L5-fastp	2.91429	0.976828	31149325.0	0.391906	96.83512455572566	90.16425571134216
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L6-fastp	2.84567	0.975933	31416195.0	0.392004	96.83374403607193	90.14496932836995
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L7-fastp	2.87067	0.976455	31700705.0	0.392017	96.74243603715813	90.09808500700606
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L8-fastp	2.2113	0.977888	29972003.0	0.391949	96.74740902746485	90.16309663805515
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L3-fastp	3.34779	0.976064	72890541.0	0.399105	96.55509501837804	87.47763123392784
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L4-fastp	3.05126	0.975549	72575559.0	0.399237	96.55373253557345	87.54693438739545
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L5-fastp	2.9283900000000003	0.975561	72212260.0	0.398977	96.55145189192955	87.29405891163256
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L6-fastp	2.9137	0.974694	72434233.0	0.398913	96.55561790358223	87.48143991613036
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L7-fastp	2.91092	0.975674	72120466.0	0.399193	96.55036458429969	87.40514314340317
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L8-fastp	2.17788	0.976713	67912922.0	0.399182	96.60126009047183	87.55975311505915
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L3-fastp	4.974019999999999	0.97742	181441583.0	0.383021	98.22791033071829	84.14277215166467
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L4-fastp	4.6534699999999996	0.976469	180074332.0	0.383199	98.22255530343831	84.37656700813561
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L5-fastp	4.45524	0.976647	179011993.0	0.382812	98.23533752845918	84.1451889513911
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L6-fastp	4.3607	0.97564	179904886.0	0.382951	98.21629282653781	84.15244359565072
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L7-fastp	4.427849999999999	0.976578	178447695.0	0.383092	98.22063821262496	84.17558959778101
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L8-fastp	3.48596	0.977698	169838843.0	0.383036	98.26438880295859	84.19069161617455
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L3-fastp	3.35072	0.976093	36830413.0	0.401352	97.16699946427701	87.17186967320897
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L4-fastp	3.0467299999999997	0.975542	36735452.0	0.400923	97.18244039216069	87.34532142961456
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L5-fastp	2.8553599999999997	0.975433	36444928.0	0.400295	97.12839415161568	87.18122619486424
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L6-fastp	2.82703	0.974643	36518616.0	0.400992	97.07954456376892	87.18669162028691
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L7-fastp	3.00103	0.975541	36248522.0	0.401117	97.09325318357985	87.13962271612749
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L8-fastp	2.18789	0.976414	33810939.0	0.40071	97.14208467190433	87.25176797396016
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L3-fastp	5.02735	0.978284	298900268.0	0.390166	97.700611759049	84.7423804508881
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L4-fastp	4.67046	0.977483	296718759.0	0.390358	97.68689157644602	84.92011683306806
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L5-fastp	4.52738	0.977378	294794777.0	0.390055	97.66470662641068	84.61754711745606
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L6-fastp	4.41891	0.976424	296713665.0	0.390269	97.69486180330537	84.73255407867994
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L7-fastp	4.50689	0.977477	294571388.0	0.390257	97.71881149297236	84.7103012464342
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L8-fastp	3.5875200000000005	0.978634	279833687.0	0.390232	97.74308404447495	84.80053935270692
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L3-fastp	2.94592	0.976562	22781618.0	0.404074	96.90359342835451	85.78517701019874
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L4-fastp	2.6747799999999997	0.975755	22635810.0	0.404314	96.79235638737073	85.82904100971179
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L5-fastp	2.5998	0.975808	22498130.0	0.404526	96.82271461551278	85.6994391159134
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L6-fastp	2.3663	0.975105	22492877.0	0.404182	96.86166007905138	85.91620553359684
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L7-fastp	2.5857200000000002	0.976028	22447522.0	0.404438	96.80069722299251	85.97829101136949
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L8-fastp	1.78493	0.976291	20790160.0	0.404688	96.75838415286057	85.9139389481427
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L3-fastp	4.64042	0.977839	83640355.0	0.376672	98.26590775554834	87.32143545814836
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L4-fastp	4.379770000000001	0.97698	82859862.0	0.377412	98.21695806110158	87.44958389604702
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L5-fastp	4.20273	0.97704	82552371.0	0.376687	98.27028692860362	87.23586285567096
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L6-fastp	4.0917	0.976089	83031030.0	0.377314	98.23565615810709	87.29490072716497
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L7-fastp	4.23052	0.977222	82876869.0	0.376812	98.27796675261973	87.3235218814579
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L8-fastp	3.2528099999999998	0.978235	78896320.0	0.37682	98.3172729810645	87.40192916758922
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L3-fastp	4.42532	0.976644	31641355.0	0.382991	97.73207822150016	85.02138309182784
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L4-fastp	3.98397	0.976051	31643146.0	0.383057	97.78112162033055	85.07481847711857
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L5-fastp	3.86271	0.976089	31463648.0	0.382575	97.73646597786953	84.89214254374102
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L6-fastp	3.76773	0.975313	31623746.0	0.383298	97.7348943229148	85.06856181303928
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L7-fastp	3.9849099999999997	0.976417	31485465.0	0.383189	97.80395264510243	84.95635520975914
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L8-fastp	2.90334	0.977548	29405562.0	0.383143	97.76998181419525	84.9064269407865
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L3-fastp	3.36412	0.977256	12258338.0	0.38514	97.4897399828879	89.08812738373189
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L4-fastp	3.00166	0.976268	12137328.0	0.385685	97.40292007073644	89.17176972655395
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L5-fastp	2.92999	0.977077	12008038.0	0.385253	97.49774204533676	89.07890256000238
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L6-fastp	2.76547	0.974941	12120869.0	0.385478	97.42525645147148	89.2049273752813
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L7-fastp	3.08614	0.976815	12328798.0	0.386121	97.46713042474275	89.05886937320498
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L8-fastp	2.2274700000000003	0.977382	11600099.0	0.38501	97.41901983842148	89.25609737473083
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L3-fastp	3.57376	0.976041	27433096.0	0.398778	97.04290017382996	85.86337760910816
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L4-fastp	3.1935199999999995	0.976109	27508118.0	0.398599	97.09713410487815	86.09931934165616
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L5-fastp	3.2618899999999997	0.975645	27483001.0	0.398818	97.09059856217976	85.78861659451086
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L6-fastp	3.1474	0.974639	27424321.0	0.398413	97.14306551920757	85.81080185113973
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L7-fastp	3.2804	0.975676	27463672.0	0.398468	97.10693407918981	85.84485478333488
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L8-fastp	2.44639	0.976642	25907395.0	0.398475	97.13248536695183	85.7901142503377
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L3-fastp	3.76679	0.975184	18939772.0	0.383064	97.72024844720497	85.41515527950311
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L4-fastp	3.4997800000000003	0.974882	18713757.0	0.383709	97.62572911864339	85.33293912485719
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L5-fastp	3.2836200000000004	0.974273	18611379.0	0.383144	97.84101466251968	85.55862988245748
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L6-fastp	3.23794	0.973295	18661749.0	0.383375	97.74636551134363	85.41777755420293
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L7-fastp	3.28787	0.974031	18590660.0	0.383446	97.72651725006295	85.42634097204734
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L8-fastp	2.5555000000000003	0.975825	17768652.0	0.383587	97.6505527489484	85.52231076539347
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L3-fastp	3.00125	0.972971	26750858.0	0.403976	96.30793136062694	84.12680718821781
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L4-fastp	2.77278	0.972563	26705066.0	0.40432	96.39139674332354	84.13757630720502
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L5-fastp	2.64231	0.972377	26336734.0	0.404192	96.35192691508405	83.94888994053619
