Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L3-clmp.r1r2_fastp	39.7287	39.6815	39.6702	39.6196	39.7382	39.4658	39.489200000000004	39.2822	39.46	39.2456	39.671099999999996	39.3076	39.609899999999996	39.523	39.4059	39.2685	39.4895	39.332699999999996	39.5344	39.440999999999995	39.5066	39.4253	39.6924	39.401	39.5636	39.419399999999996	39.5	39.2422	39.5232	39.2264	39.5903	39.4156	39.537800000000004	39.3511	39.4834	39.218399999999995	39.4501	39.3525	39.4493	39.3148	39.5439	39.3562	39.554	39.474199999999996	39.359100000000005	39.3419	39.4658	39.2079	39.3511	39.3337	39.4739	39.2546	39.4738	39.237	39.433	39.3552	39.419900000000005	39.142900000000004	39.4796	39.1549	39.2785	39.5343	39.3226	39.3954	39.462599999999995	39.3011	39.2809	39.3223	39.2618	39.2215	39.4035	39.2334	39.3857	39.4264	39.4285	39.3168	39.434599999999996	39.304	39.320699999999995	39.2204	39.3542	39.1542	39.3546	39.3476	39.3238	39.330999999999996	39.3253	39.2397	39.4227	39.1861	39.3239	39.1515	39.3483	39.1721	39.5066	39.245200000000004	39.318999999999996	39.254	39.3537	39.0925	39.326699999999995	39.1056	39.2354	39.1853	39.373599999999996	39.2233	39.452999999999996	39.2887	39.3607	39.2617	39.3528	39.3333	39.4163	39.3222	39.491	39.5137	39.388	39.5072	39.5077	39.136500000000005
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L4-clmp.r1r2_fastp	39.7941	39.742	39.678000000000004	39.5563	39.6892	39.4808	39.6224	39.4048	39.4649	39.3032	39.636700000000005	39.3881	39.4878	39.501799999999996	39.4086	39.346399999999996	39.3857	39.2567	39.510400000000004	39.3968	39.5614	39.3915	39.6616	39.3474	39.5359	39.4037	39.468399999999995	39.2759	39.5196	39.2262	39.668	39.3502	39.5921	39.243	39.5014	39.2145	39.474900000000005	39.3297	39.5403	39.2542	39.4998	39.3184	39.522800000000004	39.4424	39.4178	39.326100000000004	39.541199999999996	39.278400000000005	39.5022	39.331500000000005	39.5066	39.3101	39.456	39.3445	39.4495	39.4288	39.4426	39.245999999999995	39.5482	39.205400000000004	39.3709	39.3996	39.4288	39.4731	39.381699999999995	39.3356	39.260400000000004	39.336	39.320699999999995	39.227000000000004	39.461	39.2257	39.373599999999996	39.3856	39.4028	39.3196	39.3292	39.1873	39.3677	39.2016	39.307700000000004	39.2421	39.3955	39.333800000000004	39.39	39.3066	39.3363	39.2217	39.4459	39.1727	39.3693	39.1436	39.2817	39.3344	39.4193	39.2809	39.3753	39.2239	39.3754	39.121	39.2984	39.1868	39.3457	39.2835	39.3372	39.378	39.382	39.184400000000004	39.3839	39.2624	39.2987	39.3204	39.5134	39.4505	39.5723	39.5335	39.5183	39.5021	39.5144	39.1353
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L5-clmp.r1r2_fastp	39.6794	39.7039	39.6128	39.5015	39.5501	39.3802	39.475	39.230900000000005	39.3444	39.2457	39.645399999999995	39.3038	39.4923	39.4115	39.4013	39.2745	39.3784	39.319199999999995	39.571600000000004	39.3814	39.461200000000005	39.401199999999996	39.5167	39.3293	39.4961	39.3483	39.5109	39.184400000000004	39.4959	39.205400000000004	39.4632	39.2968	39.4225	39.216699999999996	39.639799999999994	39.1613	39.3424	39.211800000000004	39.4498	39.2408	39.4715	39.2354	39.4373	39.3163	39.357	39.256600000000006	39.4564	39.1312	39.4351	39.2103	39.4692	39.1461	39.4279	39.2222	39.3632	39.309	39.3379	39.1647	39.4478	39.1836	39.3035	39.3291	39.332499999999996	39.3184	39.353500000000004	39.2384	39.2997	39.214	39.2003	39.1829	39.3145	39.0855	39.2727	39.3157	39.3339	39.2271	39.353300000000004	39.216	39.2562	39.2002	39.2704	39.1949	39.2722	39.2909	39.2146	39.4024	39.2331	39.1591	39.3097	39.0854	39.394800000000004	39.0922	39.292899999999996	39.2685	39.4015	39.2375	39.2592	39.125	39.2401	39.054899999999996	39.250800000000005	39.055	39.1966	39.148500000000006	39.2598	39.2514	39.3313	39.3152	39.3205	39.263999999999996	39.2684	39.2733	39.411	39.3582	39.4608	39.482099999999996	39.3555	39.463300000000004	39.492	39.096599999999995
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L6-clmp.r1r2_fastp	39.6471	39.632	39.6303	39.643	39.5678	39.3806	39.4255	39.2772	39.3516	39.2267	39.6063	39.2892	39.452	39.4678	39.4102	39.2793	39.3665	39.183800000000005	39.5218	39.2721	39.5171	39.3376	39.6042	39.3408	39.4878	39.3056	39.5583	39.1385	39.5657	39.1627	39.4671	39.2824	39.4492	39.25	39.5877	39.151399999999995	39.4041	39.3057	39.4886	39.2514	39.3922	39.338699999999996	39.353500000000004	39.446799999999996	39.3476	39.246700000000004	39.449	39.1935	39.3951	39.3711	39.475300000000004	39.1563	39.3866	39.219500000000004	39.373000000000005	39.293099999999995	39.338	39.1756	39.4523	39.2089	39.3699	39.3074	39.285199999999996	39.287499999999994	39.2953	39.332	39.2248	39.2536	39.1727	39.1412	39.3898	39.3121	39.2603	39.3094	39.3071	39.2277	39.373000000000005	39.2241	39.3189	39.132400000000004	39.2674	39.1916	39.3797	39.2735	39.2583	39.4068	39.2426	39.148500000000006	39.372099999999996	39.0617	39.400200000000005	39.1575	39.3189	39.2678	39.3026	39.3096	39.3203	39.256299999999996	39.2267	39.108599999999996	39.2532	39.1881	39.1588	39.1863	39.3431	39.2449	39.4125	39.1807	39.2729	39.2087	39.2745	39.2204	39.372099999999996	39.3372	39.4995	39.4335	39.3239	39.3606	39.5232	38.987100000000005
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L7-clmp.r1r2_fastp	39.6663	39.7106	39.6436	39.5598	39.595200000000006	39.411699999999996	39.509899999999995	39.3092	39.4503	39.2289	39.637299999999996	39.320100000000004	39.5256	39.5336	39.3876	39.2607	39.4422	39.3349	39.441199999999995	39.4129	39.5465	39.3696	39.5764	39.422200000000004	39.5313	39.323	39.4995	39.2475	39.4901	39.2297	39.535199999999996	39.350699999999996	39.5207	39.293	39.5225	39.1595	39.4491	39.2362	39.4506	39.2532	39.481899999999996	39.353	39.434599999999996	39.4805	39.3801	39.3978	39.4097	39.2189	39.3922	39.1579	39.494099999999996	39.2828	39.4779	39.274100000000004	39.3486	39.2489	39.3239	39.2137	39.3771	39.1784	39.244800000000005	39.398300000000006	39.3247	39.3569	39.3784	39.2607	39.3434	39.251999999999995	39.206	39.1854	39.3564	39.2693	39.3281	39.3226	39.4291	39.231899999999996	39.3553	39.273799999999994	39.3423	39.2834	39.346599999999995	39.202	39.3648	39.170300000000005	39.3383	39.3331	39.3377	39.1921	39.3393	39.0912	39.3695	39.1592	39.2723	39.263999999999996	39.4245	39.2298	39.3018	39.2273	39.2904	39.0922	39.278200000000005	39.1027	39.2437	39.1927	39.320699999999995	39.2068	39.311299999999996	39.1656	39.3606	39.1742	39.3196	39.2895	39.4318	39.3184	39.4438	39.5345	39.347100000000005	39.4163	39.43	39.1121
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L8-clmp.r1r2_fastp	39.7005	39.7774	39.6876	39.5663	39.663	39.420500000000004	39.4369	39.2851	39.3704	39.2903	39.6362	39.373000000000005	39.4931	39.4717	39.4601	39.2956	39.3991	39.391799999999996	39.4635	39.4173	39.4289	39.4181	39.650200000000005	39.313900000000004	39.5417	39.3622	39.4843	39.2372	39.5245	39.2212	39.5933	39.3547	39.496199999999995	39.2708	39.5641	39.1858	39.4604	39.3356	39.4758	39.2596	39.4441	39.3745	39.4362	39.454499999999996	39.440999999999995	39.308	39.4045	39.2104	39.388600000000004	39.317600000000006	39.456799999999994	39.2387	39.5033	39.259899999999995	39.4073	39.3125	39.3393	39.236599999999996	39.4754	39.2168	39.339800000000004	39.4652	39.4223	39.366299999999995	39.3065	39.323	39.2867	39.238299999999995	39.2713	39.1744	39.4399	39.2463	39.2758	39.399499999999996	39.325700000000005	39.2708	39.353300000000004	39.2779	39.3833	39.2665	39.3194	39.2968	39.4204	39.283	39.346399999999996	39.3699	39.3422	39.1817	39.3237	39.1798	39.433299999999996	39.3129	39.234	39.2584	39.3908	39.1943	39.368900000000004	39.2446	39.3169	39.0814	39.2221	39.1268	39.2949	39.2322	39.3657	39.275999999999996	39.3337	39.2838	39.2945	39.283699999999996	39.3262	39.2976	39.4041	39.3852	39.5186	39.4453	39.4279	39.4422	39.4972	39.124900000000004
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L3-clmp.r1r2_fastp	39.4099	39.2867	39.266	39.1896	39.245799999999996	39.0486	39.109899999999996	38.988299999999995	38.933499999999995	38.9268	39.2004	38.9071	39.1615	39.132600000000004	39.0809	38.897	39.0669	38.9444	39.1157	38.9796	39.1604	39.0526	39.1819	38.917699999999996	39.0917	39.0148	39.1762	38.927499999999995	39.1342	38.8496	39.1276	39.0105	39.017	38.9158	39.2055	38.803	39.095600000000005	38.9212	38.9981	38.7766	39.061800000000005	38.799099999999996	39.1206	38.9923	39.0917	38.8388	39.0443	38.8419	38.9445	38.7975	39.034600000000005	38.7055	38.946799999999996	38.7597	39.001400000000004	38.7898	39.0497	38.757999999999996	38.9336	38.7413	38.9223	38.9318	38.9306	38.9799	38.9501	38.7493	38.9397	38.8086	38.744099999999996	38.650099999999995	38.8863	38.6878	38.850899999999996	38.925	38.958	38.842	38.9133	38.7297	38.8174	38.7782	38.8266	38.7162	38.913799999999995	38.750800000000005	38.880900000000004	38.8907	38.9536	38.7483	38.8705	38.601400000000005	38.8309	38.5324	38.8296	38.632600000000004	38.879799999999996	38.7537	38.854499999999994	38.7874	38.811499999999995	38.5719	38.8011	38.711600000000004	38.8636	38.7881	38.819700000000005	38.777499999999996	38.8894	38.8673	38.865899999999996	38.7873	38.8817	38.8799	38.9084	38.8379	39.0119	39.0343	38.895	38.979	39.0375	38.5359
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L4-clmp.r1r2_fastp	39.3484	39.3675	39.250299999999996	39.3099	39.2384	39.102599999999995	39.1855	38.9546	38.9999	38.8994	39.3129	39.0995	39.1668	39.146300000000004	39.063900000000004	38.9054	39.1546	38.920500000000004	39.0916	38.9546	39.0231	39.0367	39.3412	39.001799999999996	39.102199999999996	38.9984	39.1383	38.8499	39.150800000000004	38.8205	39.1328	39.0269	39.1195	38.8813	39.1746	38.7814	39.0032	39.0939	39.0357	38.8695	39.112	38.887100000000004	39.079	38.9516	38.974199999999996	38.8347	38.9826	38.8354	38.994099999999996	38.9293	39.0884	38.86	39.0007	38.9011	39.0076	38.9	38.8991	38.8195	38.994	38.8787	38.8708	38.9209	38.981300000000005	38.958999999999996	39.007999999999996	38.9327	38.9434	38.8483	38.878299999999996	38.7085	38.9363	38.8203	38.934999999999995	38.811099999999996	38.8682	38.855000000000004	38.884600000000006	38.7326	38.7965	38.7484	38.878	38.7906	38.8906	38.8263	38.8629	38.8692	38.9289	38.6542	38.8286	38.645	38.8333	38.7831	38.8135	38.7867	38.9108	38.858599999999996	38.772400000000005	38.709700000000005	38.8221	38.6498	38.8839	38.6711	38.771699999999996	38.7554	38.7809	38.785599999999995	38.8764	38.8202	38.777699999999996	38.7681	38.9123	38.8712	39.034	38.8913	38.995200000000004	39.0778	38.9091	38.9798	39.094899999999996	38.6237
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L5-clmp.r1r2_fastp	39.327	39.379	39.3483	39.217800000000004	39.254	39.0241	39.085300000000004	38.9067	39.0048	38.8445	39.3045	38.8047	39.134600000000006	39.0293	39.0052	38.8521	38.9788	38.897	39.096	38.9367	39.1186	38.9312	39.251200000000004	38.8104	39.058	38.9444	39.0602	38.8432	39.061	38.7646	39.029199999999996	38.9782	39.0501	38.857	39.0662	38.7745	38.9794	38.8258	38.979	38.8589	38.9689	38.8753	39.1338	38.986	38.9709	38.8234	38.9639	38.7941	38.949	38.8027	38.9713	38.709900000000005	39.0772	38.7714	38.913	38.791199999999996	38.892900000000004	38.7986	38.884800000000006	38.8047	38.8331	38.8083	38.9721	38.825700000000005	38.8991	38.7892	38.907000000000004	38.7432	38.7598	38.6592	38.8838	38.7595	38.894099999999995	38.8116	38.942	38.8688	38.9232	38.7421	38.807399999999994	38.7711	38.825199999999995	38.6262	38.8718	38.844	38.911	38.7934	38.850899999999996	38.7506	38.8887	38.5402	38.8639	38.5647	38.7716	38.7634	38.8771	38.830999999999996	38.913799999999995	38.7152	38.8856	38.6215	38.856	38.5963	38.798300000000005	38.7718	38.7036	38.7112	38.804	38.7842	38.775	38.6733	38.906	38.742399999999996	38.9104	38.9094	39.0751	38.9461	38.913	38.9096	38.9651	38.567099999999996
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L6-clmp.r1r2_fastp	39.3845	39.1938	39.2341	39.1421	39.2183	39.0621	39.1692	38.9939	38.9714	38.8635	39.0537	39.0024	39.059	39.0861	39.001799999999996	38.8729	38.9381	38.8982	39.1225	38.8504	39.0598	39.059	39.1882	38.9328	38.9675	38.9341	39.0868	38.814	39.1841	38.7774	39.073	38.9592	38.990700000000004	38.974599999999995	39.080799999999996	38.7827	38.8542	38.9631	38.9795	38.7866	39.047399999999996	38.8313	38.9782	39.0168	38.913799999999995	38.8364	38.982499999999995	38.7239	38.9599	38.8711	39.0007	38.8174	39.044000000000004	38.7438	38.8145	38.8428	38.852	38.6846	38.940599999999996	38.7301	38.7634	39.0454	38.8437	38.9322	38.8543	38.8437	38.6496	38.7481	38.7083	38.6254	38.868	38.7351	38.8382	38.793299999999995	38.8823	38.7595	38.8307	38.7078	38.8013	38.6117	38.8292	38.6794	38.902	38.729400000000005	38.8642	38.7982	38.8962	38.7088	38.737700000000004	38.600899999999996	38.7449	38.6183	38.8082	38.6282	38.925399999999996	38.6716	38.7535	38.6596	38.793299999999995	38.571600000000004	38.7239	38.5921	38.6667	38.7087	38.7821	38.6686	38.7693	38.7571	38.6658	38.6373	38.7939	38.644600000000004	38.8384	38.8345	38.9565	38.933	38.9617	38.8129	38.9478	38.5526
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L7-clmp.r1r2_fastp	39.4123	39.2642	39.387699999999995	39.0726	39.2507	39.0368	39.1273	38.945	39.0708	38.878099999999996	39.2088	38.9247	39.1533	39.0386	39.0403	38.862	39.0812	38.9199	39.0308	39.0362	38.990399999999994	38.9464	39.3296	38.9097	39.118	38.9418	39.069700000000005	38.8502	39.0807	38.751999999999995	39.1552	38.845	38.9429	38.8643	39.118399999999994	38.7607	39.0075	38.8443	38.9602	38.799499999999995	39.080999999999996	38.9167	39.0044	39.0631	39.0394	38.8429	39.0715	38.818000000000005	39.0113	38.8418	39.0139	38.821600000000004	39.0212	38.7069	38.9999	38.9139	38.8588	38.860099999999996	38.9958	38.8926	38.719300000000004	38.9647	38.867000000000004	38.7884	38.9167	38.8283	38.8837	38.7158	38.7932	38.7203	38.9005	38.7507	38.7597	38.8594	38.9241	38.7278	38.8438	38.7243	38.7761	38.7321	38.797	38.793	38.9183	38.7759	38.8594	38.9038	38.784	38.676100000000005	38.95	38.596399999999996	38.821600000000004	38.739200000000004	38.7183	38.757200000000005	38.986599999999996	38.7822	38.84	38.6932	38.8222	38.618	38.8054	38.5653	38.8068	38.7836	38.7301	38.8839	38.8876	38.6054	38.9108	38.7507	38.784400000000005	38.7711	38.7931	38.8673	38.934000000000005	39.0803	38.9387	38.9375	38.989000000000004	38.6818
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L8-clmp.r1r2_fastp	39.3093	39.3314	39.352900000000005	39.128099999999996	39.2819	39.0053	39.0791	38.9783	38.940799999999996	38.8766	39.217200000000005	39.0025	39.1028	39.1476	39.046	38.8898	38.9395	38.917699999999996	39.1075	38.9854	39.0909	39.0654	39.2572	38.9637	39.1672	38.9502	39.078	38.7423	39.1802	38.8607	39.0634	38.872800000000005	38.9725	38.8775	39.1088	38.8402	39.0248	38.8942	39.0394	38.8061	38.9878	38.9619	38.996199999999995	38.9781	39.0432	38.811499999999995	38.9635	38.8615	38.9396	38.9297	39.061	38.8288	38.9889	38.732	38.956	38.847	38.9163	38.7507	38.9725	38.8083	38.9067	38.9565	38.9036	38.8851	38.8554	38.7639	38.8391	38.838899999999995	38.718399999999995	38.7485	38.9975	38.8278	38.8594	38.9459	38.893299999999996	38.8065	38.9768	38.7558	38.832699999999996	38.752399999999994	38.8437	38.7077	38.8711	38.8075	38.7753	38.9079	38.8448	38.704100000000004	38.8299	38.7057	38.8574	38.661	38.744499999999995	38.6616	38.9369	38.8196	38.8112	38.7416	38.884600000000006	38.7357	38.817099999999996	38.731700000000004	38.7519	38.736399999999996	38.8639	38.752399999999994	38.9039	38.7163	38.769	38.8499	38.717400000000005	38.8228	38.9569	38.8914	38.969	39.0371	38.8953	38.8762	38.998	38.5441
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L3-clmp.r1r2_fastp	40.1539	40.0908	40.1071	39.960499999999996	40.0273	39.8511	40.0002	39.740700000000004	39.886300000000006	39.7533	40.1635	39.7802	40.0394	39.9829	39.9537	39.7975	39.9309	39.734199999999994	40.049800000000005	39.8222	39.9845	39.8761	40.1748	39.8101	40.0088	39.848299999999995	40.0548	39.7477	40.0841	39.727000000000004	40.1196	39.874500000000005	40.0609	39.8358	40.1447	39.6999	39.9815	39.8221	40.0063	39.7546	40.0463	39.7877	40.0887	39.9296	39.9455	39.8647	40.056799999999996	39.7399	39.965	39.780300000000004	40.0939	39.7488	40.030100000000004	39.7712	39.9865	39.8491	39.904	39.795700000000004	40.0015	39.7831	39.8969	39.9582	39.9361	39.881299999999996	39.9653	39.8026	39.8955	39.838499999999996	39.8005	39.7665	39.9982	39.8003	39.921800000000005	39.9265	39.9224	39.8494	39.9833	39.7968	39.881299999999996	39.7988	39.8575	39.798	39.975899999999996	39.8371	39.900400000000005	39.9655	39.8881	39.7765	39.9234	39.6878	39.9625	39.7129	39.903499999999994	39.8345	40.0062	39.853699999999996	39.8779	39.8059	39.9596	39.7125	39.8479	39.7787	39.8443	39.8706	39.8913	39.8426	40.0188	39.820499999999996	39.9403	39.83	39.9309	39.8702	40.0063	39.8613	40.121	40.0854	40.0136	40.0422	40.1175	39.7059
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L4-clmp.r1r2_fastp	40.1887	40.0794	40.1477	39.9567	40.0165	39.8722	39.9681	39.7835	39.8753	39.726299999999995	40.1498	39.7986	40.0548	40.0008	39.9679	39.8175	39.921	39.7918	40.029199999999996	39.8477	40.0165	39.9025	40.117799999999995	39.8705	40.062799999999996	39.900400000000005	40.0965	39.7327	40.0812	39.7236	40.1218	39.8837	40.037800000000004	39.8152	40.1183	39.7093	39.9779	39.8455	40.0179	39.7218	40.0171	39.8042	40.0291	39.9934	40.017	39.836	40.0436	39.7694	39.9667	39.842	40.0411	39.7788	40.003	39.7948	39.9917	39.847500000000004	39.9229	39.7554	40.015499999999996	39.7695	39.9027	39.996700000000004	39.9539	39.894	39.9647	39.8959	39.866299999999995	39.828	39.815400000000004	39.739999999999995	40.0013	39.8164	39.9322	39.9298	39.919399999999996	39.8723	39.9747	39.8476	39.8816	39.7635	39.8915	39.842499999999994	39.964	39.8791	39.914	39.8838	39.9274	39.811	39.9029	39.682	39.9764	39.7161	39.8732	39.878099999999996	40.0214	39.814699999999995	39.9076	39.8192	39.872600000000006	39.637299999999996	39.8743	39.6951	39.8551	39.838499999999996	39.913900000000005	39.8451	39.980399999999996	39.797700000000006	39.948699999999995	39.867399999999996	39.9065	39.826499999999996	40.0284	39.907	40.1565	40.030100000000004	39.9688	40.010600000000004	40.065200000000004	39.654
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L5-clmp.r1r2_fastp	40.1619	40.0273	40.062	39.9329	40.023399999999995	39.795700000000004	39.9306	39.7279	39.8552	39.7168	40.143499999999996	39.8169	40.0021	39.9233	39.9037	39.7729	39.8719	39.8172	40.0122	39.7609	39.980199999999996	39.834599999999995	40.1083	39.7825	39.9971	39.8285	40.031299999999995	39.7139	40.0144	39.7285	40.0916	39.835300000000004	40.0051	39.7913	40.062599999999996	39.6404	39.9304	39.7838	39.9747	39.7329	40.0057	39.8242	39.988	39.8844	39.938	39.8183	39.994800000000005	39.709	39.9652	39.760400000000004	40.0081	39.7616	39.9756	39.7524	39.9352	39.852	39.8731	39.6898	39.9867	39.673199999999994	39.8847	39.8968	39.901599999999995	39.8493	39.8829	39.8304	39.826499999999996	39.738600000000005	39.767599999999995	39.739799999999995	39.942499999999995	39.7592	39.8355	39.8953	39.889799999999994	39.7774	39.8737	39.7781	39.8426	39.7459	39.798899999999996	39.7729	39.894400000000005	39.7742	39.8419	39.8452	39.8497	39.7187	39.834399999999995	39.6659	39.935500000000005	39.7013	39.8249	39.7751	39.9382	39.787499999999994	39.8743	39.7087	39.853899999999996	39.542500000000004	39.8511	39.677800000000005	39.7959	39.78	39.848099999999995	39.7766	39.8869	39.775	39.819900000000004	39.772999999999996	39.8874	39.7853	39.9214	39.882600000000004	40.0179	40.0434	39.9137	39.9656	40.0185	39.6559
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L6-clmp.r1r2_fastp	40.1501	40.0261	40.0622	39.8835	40.029399999999995	39.785	39.946799999999996	39.732299999999995	39.8229	39.718399999999995	40.134100000000004	39.7202	39.9878	39.9203	39.9214	39.7334	39.881299999999996	39.720499999999994	39.9694	39.7925	39.968199999999996	39.827	40.044000000000004	39.7918	39.989799999999995	39.8423	39.9995	39.6483	40.0351	39.6729	40.0934	39.8224	40.001999999999995	39.751799999999996	40.064899999999994	39.6308	39.9306	39.7761	39.9627	39.712399999999995	39.976099999999995	39.7611	39.9971	39.873999999999995	39.8658	39.846	39.9702	39.7002	39.889	39.757	39.988099999999996	39.7626	39.9816	39.7352	39.9119	39.7867	39.8575	39.7154	39.9266	39.715	39.8893	39.8903	39.913	39.820299999999996	39.8782	39.7569	39.8636	39.734199999999994	39.7781	39.725100000000005	39.9236	39.7387	39.818799999999996	39.8774	39.891799999999996	39.791900000000005	39.8804	39.7535	39.8673	39.724199999999996	39.8061	39.7436	39.9026	39.7747	39.8705	39.8669	39.9048	39.7346	39.9051	39.633	39.9397	39.6889	39.8694	39.7649	39.9114	39.7771	39.8766	39.7125	39.8261	39.659	39.792699999999996	39.681	39.6886	39.8101	39.845000000000006	39.8113	39.923199999999994	39.7111	39.8357	39.7512	39.8669	39.7809	39.9619	39.8347	40.075	39.966499999999996	39.9214	39.942299999999996	39.976800000000004	39.5989
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L7-clmp.r1r2_fastp	40.1792	40.0651	40.1283	39.9347	39.9582	39.8359	39.9829	39.743	39.8417	39.7297	40.1546	39.7648	40.062599999999996	39.9413	39.9502	39.7819	39.8889	39.764300000000006	39.9657	39.7778	39.9572	39.848800000000004	40.1142	39.8288	40.0249	39.8644	40.0572	39.7156	40.059	39.6728	40.1191	39.8761	39.9643	39.8024	40.0546	39.650999999999996	39.9806	39.8052	39.9925	39.7651	39.9936	39.8108	40.0329	39.8985	39.968900000000005	39.8091	39.9962	39.7245	39.9846	39.7744	40.0345	39.7007	40.0131	39.7176	39.9329	39.8268	39.860800000000005	39.7505	40.0161	39.710699999999996	39.8131	39.9745	39.9177	39.889799999999994	39.919900000000005	39.806200000000004	39.841300000000004	39.7671	39.7835	39.7449	39.9449	39.792100000000005	39.8117	39.8964	39.9358	39.8185	39.9299	39.798	39.8355	39.7555	39.8994	39.8052	39.939	39.8381	39.8716	39.9123	39.8965	39.7533	39.9188	39.6816	39.9503	39.7011	39.8281	39.8341	39.939	39.787	39.8969	39.751599999999996	39.86	39.6476	39.8691	39.7156	39.811	39.768100000000004	39.8496	39.8407	39.9264	39.786100000000005	39.8965	39.7951	39.9248	39.825	39.974399999999996	39.8996	40.064499999999995	40.0434	39.948299999999996	40.0042	40.0265	39.6308
