Sample	Unique Reads	Duplicate Reads
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L4-2	93409.0	6369.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L5-1	93277.0	5751.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L5-2	93057.0	5971.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L6-1	93714.0	5681.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L6-2	93475.0	5920.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L7-1	93470.0	5805.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L7-2	93232.0	6043.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L8-1	89769.0	4849.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L8-2	89555.0	5063.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L3-1	132552.0	15468.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L3-2	131875.0	16145.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L4-1	132766.0	14992.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L4-2	132039.0	15719.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L5-1	131467.0	14336.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L5-2	130545.0	15258.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L6-1	132317.0	14577.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L6-2	131586.0	15308.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L7-1	132122.0	14594.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L7-2	131272.0	15444.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L8-1	125442.0	11813.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-2-L8-2	124651.0	12604.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L3-1	4634288.0	606161.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L3-2	4613791.0	626658.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L4-1	4590675.0	616675.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L4-2	4568394.0	638956.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L5-1	4600056.0	614224.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L5-2	4583188.0	631092.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L6-1	4647364.0	608268.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L6-2	4630372.0	625260.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L7-1	4585985.0	630841.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L7-2	4569438.0	647388.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L8-1	4301826.0	568550.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-2-L8-2	4286505.0	583871.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L3-1	17080364.0	3064933.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L3-2	17008909.0	3136388.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L4-1	16755378.0	3106125.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L4-2	16657717.0	3203786.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L5-1	16954233.0	3200485.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L5-2	16883274.0	3271444.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L6-1	17031316.0	3210824.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L6-2	17000976.0	3241164.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L7-1	16730037.0	3268879.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L7-2	16670600.0	3328316.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L8-1	15648505.0	2938858.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-2-L8-2	15588486.0	2998877.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L3-1	7538337.0	1354789.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L3-2	7492607.0	1400519.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L4-1	7389036.0	1358078.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L4-2	7352643.0	1394471.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L5-1	7551804.0	1369306.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L5-2	7519706.0	1401404.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L6-1	7595828.0	1368119.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L6-2	7565742.0	1398205.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L7-1	7446977.0	1426378.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L7-2	7415320.0	1458035.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L8-1	6954023.0	1267026.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-2-L8-2	6922611.0	1298438.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L3-1	3519925.0	538364.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L3-2	3496063.0	562226.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L4-1	3447940.0	532877.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L4-2	3422919.0	557898.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L5-1	3518331.0	558024.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L5-2	3493965.0	582390.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L6-1	3527682.0	556221.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L6-2	3506525.0	577378.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L7-1	3461924.0	580059.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L7-2	3439973.0	602010.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L8-1	3250507.0	500278.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-2-L8-2	3233262.0	517523.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L3-1	3718206.0	474448.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L3-2	3706288.0	486366.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L4-1	3704467.0	469314.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L4-2	3691496.0	482285.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L5-1	3689665.0	477983.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L5-2	3681452.0	486196.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L6-1	3733486.0	469266.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L6-2	3717513.0	485239.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L7-1	3682721.0	483631.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L7-2	3670614.0	495738.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L8-1	3473304.0	435368.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L8-2	3462520.0	446152.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L3-1	3092923.0	429204.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L3-2	3081658.0	440469.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L4-1	3064571.0	418073.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L4-2	3047943.0	434701.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L5-1	3079230.0	431658.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L5-2	3063415.0	447473.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L6-1	3097700.0	432460.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L6-2	3085281.0	444879.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L7-1	3047013.0	441286.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L7-2	3030058.0	458241.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L8-1	2859187.0	393544.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L8-2	2848297.0	404434.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L3-1	2019540.0	252037.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L3-2	2009872.0	261705.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L4-1	2009964.0	245063.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L4-2	1998798.0	256229.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L5-1	2004658.0	250562.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L5-2	1995859.0	259361.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L6-1	2023175.0	249176.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L6-2	2013264.0	259087.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L7-1	1995513.0	257076.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L7-2	1985388.0	267201.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L8-1	1886809.0	235227.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L8-2	1878267.0	243769.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L3-1	5130540.0	712826.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L3-2	5109934.0	733432.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L4-1	5070468.0	710193.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L4-2	5050773.0	729888.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L5-1	5102930.0	718453.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L5-2	5082723.0	738660.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L6-1	5135944.0	712531.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L6-2	5123151.0	725324.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L7-1	5075792.0	725107.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L7-2	5053441.0	747458.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L8-1	4778163.0	656826.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L8-2	4759418.0	675571.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L3-1	3163294.0	466693.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L3-2	3152596.0	477391.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L4-1	3140615.0	464211.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L4-2	3126664.0	478162.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L5-1	3142222.0	463126.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L5-2	3130402.0	474946.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L6-1	3164094.0	466744.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L6-2	3154275.0	476563.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L7-1	3120985.0	482900.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L7-2	3110268.0	493617.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L8-1	2957288.0	429992.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L8-2	2942652.0	444628.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L3-1	4160142.0	638973.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L3-2	4130900.0	668215.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L4-1	4100204.0	643290.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L4-2	4080089.0	663405.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L5-1	4145828.0	642729.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L5-2	4124406.0	664151.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L6-1	4160677.0	646213.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L6-2	4140576.0	666314.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L7-1	4103687.0	654409.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L7-2	4083233.0	674863.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L8-1	3857998.0	595378.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L8-2	3839590.0	613786.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L3-1	8035020.0	1313625.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L3-2	7985126.0	1363519.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L4-1	7857139.0	1334505.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L4-2	7816894.0	1374750.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L5-1	8015731.0	1337284.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L5-2	7973490.0	1379525.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L6-1	8014887.0	1353543.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L6-2	7985468.0	1382962.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L7-1	7890956.0	1387230.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L7-2	7848022.0	1430164.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L8-1	7433443.0	1236293.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L8-2	7391861.0	1277875.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L3-1	1683327.0	231689.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L3-2	1674892.0	240124.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L4-1	1657572.0	224686.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L4-2	1648276.0	233982.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L5-1	1674665.0	243654.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L5-2	1664500.0	253819.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L6-1	1686959.0	235772.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L6-2	1677461.0	245270.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L7-1	1666990.0	241299.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L7-2	1657151.0	251138.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L8-1	1555530.0	218171.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L8-2	1547544.0	226157.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L3-1	1017146.0	145574.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L3-2	1011234.0	151486.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L4-1	1012522.0	144496.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L4-2	1008116.0	148902.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L5-1	1011536.0	144107.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L5-2	1007404.0	148239.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L6-1	1020872.0	141939.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L6-2	1017103.0	145708.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L7-1	1010747.0	147296.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L7-2	1006801.0	151242.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L8-1	949351.0	132570.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L8-2	945280.0	136641.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L3-1	2808616.0	380814.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L3-2	2794742.0	394688.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L4-1	2781927.0	374757.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L4-2	2767977.0	388707.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L5-1	2790974.0	390452.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L5-2	2777937.0	403489.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L6-1	2809301.0	386784.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L6-2	2796137.0	399948.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L7-1	2768578.0	400495.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L7-2	2756899.0	412174.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L8-1	2590062.0	362333.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L8-2	2581187.0	371208.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L3-1	4410320.0	663434.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L3-2	4393870.0	679884.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L4-1	4358181.0	662496.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L4-2	4336610.0	684067.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L5-1	4386521.0	658767.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L5-2	4362572.0	682716.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L6-1	4415014.0	665232.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L6-2	4399069.0	681177.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L7-1	4344257.0	683706.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L7-2	4327578.0	700385.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L8-1	4119007.0	616922.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L8-2	4105537.0	630392.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L3-1	2985216.0	551493.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L3-2	2977114.0	559595.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L4-1	2958912.0	558892.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L4-2	2955856.0	561948.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L5-1	2959464.0	553758.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L5-2	2949022.0	564200.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L6-1	2989084.0	555131.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L6-2	2980972.0	563243.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L7-1	2959090.0	559165.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L7-2	2953211.0	565044.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L8-1	2792721.0	518432.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L8-2	2783658.0	527495.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L3-1	2899394.0	362573.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L3-2	2891868.0	370099.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L4-1	2878663.0	357766.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L4-2	2866881.0	369548.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L5-1	2887001.0	360144.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L5-2	2873915.0	373230.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L6-1	2902979.0	360498.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L6-2	2893855.0	369622.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L7-1	2869113.0	373280.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L7-2	2856389.0	386004.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L8-1	2702557.0	342115.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L8-2	2694112.0	350560.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L3-1	4126938.0	529522.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L3-2	4118585.0	537875.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L4-1	4089180.0	535303.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L4-2	4076633.0	547850.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L5-1	4075952.0	530411.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L5-2	4063617.0	542746.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L6-1	4106021.0	534320.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L6-2	4096918.0	543423.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L7-1	4049490.0	542782.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L7-2	4037775.0	554497.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L8-1	3843637.0	497173.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L8-2	3836840.0	503970.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L3-1	5657790.0	992793.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L3-2	5641656.0	1008927.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L4-1	5570973.0	981000.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L4-2	5541821.0	1010152.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L5-1	5641593.0	987495.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L5-2	5615069.0	1014019.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L6-1	5671251.0	993957.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L6-2	5648385.0	1016823.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L7-1	5588632.0	1012580.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L7-2	5568585.0	1032627.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L8-1	5282157.0	917726.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L8-2	5265571.0	934312.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L3-1	3020755.0	446061.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L3-2	2997625.0	469191.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L4-1	2975788.0	432311.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L4-2	2956508.0	451591.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L5-1	3013433.0	460656.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L5-2	2993919.0	480170.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L6-1	3027555.0	459364.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L6-2	3010679.0	476240.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L7-1	2980230.0	485915.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L7-2	2966762.0	499383.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L8-1	2801218.0	420031.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L8-2	2787050.0	434199.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L3-1	1883849.0	242676.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L3-2	1875696.0	250829.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L4-1	1879639.0	237307.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L4-2	1870983.0	245963.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L5-1	1873078.0	243462.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L5-2	1866452.0	250088.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L6-1	1890852.0	243814.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L6-2	1888066.0	246600.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L7-1	1873679.0	249621.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L7-2	1868281.0	255019.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L8-1	1758880.0	228950.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L8-2	1752943.0	234887.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L3-1	3017942.0	446001.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L3-2	3001002.0	462941.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L4-1	2990424.0	429520.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L4-2	2971148.0	448796.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L5-1	3016897.0	454539.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L5-2	3001010.0	470426.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L6-1	3035436.0	448685.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L6-2	3021261.0	462860.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L7-1	2993740.0	470004.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L7-2	2980252.0	483492.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L8-1	2787327.0	414533.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L8-2	2775196.0	426664.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L3-1	1644217.0	239719.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L3-2	1635975.0	247961.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L4-1	1635997.0	239040.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L4-2	1630441.0	244596.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L5-1	1624749.0	239921.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L5-2	1617328.0	247342.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L6-1	1644904.0	239120.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L6-2	1637648.0	246376.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L7-1	1632502.0	244903.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L7-2	1626822.0	250583.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L8-1	1544665.0	227720.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L8-2	1539303.0	233082.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L3-1	1808490.0	293386.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L3-2	1802330.0	299546.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L4-1	1806682.0	293946.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L4-2	1800148.0	300480.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L5-1	1792315.0	294209.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L5-2	1787953.0	298571.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L6-1	1815727.0	293848.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L6-2	1810921.0	298654.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L7-1	1799484.0	298464.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L7-2	1792592.0	305356.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L8-1	1698240.0	275939.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L8-2	1693662.0	280517.0
