Sample	Unique Reads	Duplicate Reads
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L7-clmp.r1	4930075.0	95667.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L7-clmp.r2	4908450.0	117292.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L8-clmp.r1	4690856.0	86902.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L8-clmp.r2	4669081.0	108677.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L3-clmp.r1	4067967.0	121834.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L3-clmp.r2	4020796.0	169005.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L4-clmp.r1	4037668.0	117969.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L4-clmp.r2	3986179.0	169458.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L5-clmp.r1	4069620.0	119518.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L5-clmp.r2	4018027.0	171111.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L6-clmp.r1	4089963.0	125270.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L6-clmp.r2	4039195.0	176038.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L7-clmp.r1	4048662.0	118725.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L7-clmp.r2	3999478.0	167909.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L8-clmp.r1	3872634.0	109024.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L8-clmp.r2	3827953.0	153705.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L3-clmp.r1	3913694.0	109312.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L3-clmp.r2	3874785.0	148221.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L4-clmp.r1	3896031.0	106607.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L4-clmp.r2	3853686.0	148952.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L5-clmp.r1	3928330.0	107830.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L5-clmp.r2	3885967.0	150193.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L6-clmp.r1	3961971.0	110797.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L6-clmp.r2	3917265.0	155503.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L7-clmp.r1	3928566.0	111913.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L7-clmp.r2	3887374.0	153105.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L8-clmp.r1	3755074.0	102480.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L8-clmp.r2	3718176.0	139378.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L3-clmp.r1	1242909.0	17211.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L3-clmp.r2	1241234.0	18886.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L4-clmp.r1	1246491.0	17149.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L4-clmp.r2	1245035.0	18605.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L5-clmp.r1	1237958.0	17487.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L5-clmp.r2	1236728.0	18717.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L6-clmp.r1	1255370.0	17140.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L6-clmp.r2	1253254.0	19256.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L7-clmp.r1	1245705.0	17268.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L7-clmp.r2	1244047.0	18926.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L8-clmp.r1	1181720.0	16193.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L8-clmp.r2	1179983.0	17930.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L3-clmp.r1	4952696.0	100082.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L3-clmp.r2	4931212.0	121566.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L4-clmp.r1	4952041.0	98046.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L4-clmp.r2	4927648.0	122439.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L5-clmp.r1	4946091.0	96504.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L5-clmp.r2	4920355.0	122240.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L6-clmp.r1	4993075.0	101592.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L6-clmp.r2	4966650.0	128017.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L7-clmp.r1	4954739.0	98108.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L7-clmp.r2	4931359.0	121488.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L8-clmp.r1	4704307.0	92940.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L8-clmp.r2	4684897.0	112350.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L3-clmp.r1	4456120.0	98460.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L3-clmp.r2	4429835.0	124745.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L4-clmp.r1	4451758.0	96933.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L4-clmp.r2	4425163.0	123528.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L5-clmp.r1	4467470.0	98243.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L5-clmp.r2	4438693.0	127020.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L6-clmp.r1	4506644.0	98491.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L6-clmp.r2	4477283.0	127852.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L7-clmp.r1	4469335.0	98125.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L7-clmp.r2	4440830.0	126630.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L8-clmp.r1	4251546.0	96664.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L8-clmp.r2	4229328.0	118882.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L3-clmp.r1	5902002.0	127624.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L3-clmp.r2	5859926.0	169700.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L4-clmp.r1	5886017.0	124507.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L4-clmp.r2	5844851.0	165673.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L5-clmp.r1	5897055.0	125443.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L5-clmp.r2	5851944.0	170554.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L6-clmp.r1	5938030.0	127695.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L6-clmp.r2	5893255.0	172470.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L7-clmp.r1	5883253.0	125597.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L7-clmp.r2	5839270.0	169580.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L8-clmp.r1	5625547.0	114922.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L8-clmp.r2	5583021.0	157448.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L3-clmp.r1	852291.0	15220.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L3-clmp.r2	850030.0	17481.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L4-clmp.r1	847721.0	15468.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L4-clmp.r2	845996.0	17193.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L5-clmp.r1	850410.0	16086.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L5-clmp.r2	847845.0	18651.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L6-clmp.r1	858864.0	15851.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L6-clmp.r2	856816.0	17899.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L7-clmp.r1	849778.0	15387.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L7-clmp.r2	847070.0	18095.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L8-clmp.r1	810017.0	13433.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L8-clmp.r2	808026.0	15424.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L3-clmp.r1	2999844.0	105747.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L3-clmp.r2	2965319.0	140272.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L4-clmp.r1	2972502.0	101545.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L4-clmp.r2	2930905.0	143142.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L5-clmp.r1	3019719.0	106158.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L5-clmp.r2	2984851.0	141026.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L6-clmp.r1	3035900.0	108725.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L6-clmp.r2	3000611.0	144014.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L7-clmp.r1	2995039.0	106584.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L7-clmp.r2	2962474.0	139149.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L8-clmp.r1	2849588.0	95371.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L8-clmp.r2	2811958.0	133001.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L3-clmp.r1	5612118.0	104988.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L3-clmp.r2	5586671.0	130435.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L4-clmp.r1	5593629.0	101935.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L4-clmp.r2	5563002.0	132562.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L5-clmp.r1	5596350.0	106151.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L5-clmp.r2	5569902.0	132599.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L6-clmp.r1	5644618.0	108781.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L6-clmp.r2	5614892.0	138507.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L7-clmp.r1	5577695.0	103170.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L7-clmp.r2	5545858.0	135007.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L8-clmp.r1	5322270.0	100150.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L8-clmp.r2	5297553.0	124867.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L3-clmp.r1	4512480.0	150758.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L3-clmp.r2	4449777.0	213461.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L4-clmp.r1	4505294.0	148608.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L4-clmp.r2	4445284.0	208618.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L5-clmp.r1	4569237.0	151960.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L5-clmp.r2	4503702.0	217495.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L6-clmp.r1	4616820.0	158874.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L6-clmp.r2	4553950.0	221744.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L7-clmp.r1	4584192.0	157201.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L7-clmp.r2	4521130.0	220263.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L8-clmp.r1	4383612.0	134396.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L8-clmp.r2	4321245.0	196763.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L3-clmp.r1	4683764.0	130314.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L3-clmp.r2	4643054.0	171024.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L4-clmp.r1	4697000.0	132631.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L4-clmp.r2	4656563.0	173068.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L5-clmp.r1	4724400.0	131657.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L5-clmp.r2	4681819.0	174238.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L6-clmp.r1	4795609.0	131570.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L6-clmp.r2	4746435.0	180744.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L7-clmp.r1	4760101.0	129602.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L7-clmp.r2	4710683.0	179020.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L8-clmp.r1	4518960.0	121499.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L8-clmp.r2	4472553.0	167906.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L3-clmp.r1	5138107.0	153856.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L3-clmp.r2	5077628.0	214335.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L4-clmp.r1	5159425.0	149266.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L4-clmp.r2	5098002.0	210689.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L5-clmp.r1	5205413.0	154651.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L5-clmp.r2	5142093.0	217971.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L6-clmp.r1	5267713.0	159172.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L6-clmp.r2	5203980.0	222905.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L7-clmp.r1	5232665.0	156553.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L7-clmp.r2	5165664.0	223554.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L8-clmp.r1	4980336.0	137922.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L8-clmp.r2	4918344.0	199914.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L3-clmp.r1	4472673.0	140479.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L3-clmp.r2	4412182.0	200970.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L4-clmp.r1	4467903.0	142286.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L4-clmp.r2	4407569.0	202620.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L5-clmp.r1	4506177.0	145352.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L5-clmp.r2	4443960.0	207569.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L6-clmp.r1	4558603.0	151105.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L6-clmp.r2	4496756.0	212952.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L7-clmp.r1	4518168.0	147802.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L7-clmp.r2	4458466.0	207504.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L8-clmp.r1	4309476.0	136912.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L8-clmp.r2	4258757.0	187631.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L3-clmp.r1	4792797.0	132864.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L3-clmp.r2	4738257.0	187404.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L4-clmp.r1	4755708.0	130575.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L4-clmp.r2	4704291.0	181992.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L5-clmp.r1	4809545.0	135254.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L5-clmp.r2	4754995.0	189804.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L6-clmp.r1	4841338.0	136509.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L6-clmp.r2	4784505.0	193342.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L7-clmp.r1	4792059.0	131789.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L7-clmp.r2	4737244.0	186604.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L8-clmp.r1	4586586.0	126879.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L8-clmp.r2	4535477.0	177988.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L3-clmp.r1	9965452.0	243892.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L3-clmp.r2	9924739.0	284605.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L4-clmp.r1	9922845.0	234399.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L4-clmp.r2	9871579.0	285665.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L6-clmp.r1	10038340.0	248036.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L6-clmp.r2	9990621.0	295755.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L7-clmp.r1	9945581.0	236888.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L7-clmp.r2	9900542.0	281927.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L8-clmp.r1	9490295.0	233595.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L8-clmp.r2	9403393.0	320497.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L3-clmp.r1	15571745.0	495367.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L3-clmp.r2	15420094.0	647018.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L4-clmp.r1	15426671.0	492810.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L4-clmp.r2	15260521.0	658960.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L5-clmp.r1	15636740.0	512350.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L5-clmp.r2	15513432.0	635658.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L6-clmp.r1	15728377.0	495766.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L6-clmp.r2	15645353.0	578790.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L7-clmp.r1	15539684.0	500602.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L7-clmp.r2	15378713.0	661573.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L8-clmp.r1	14931902.0	472689.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L8-clmp.r2	14758842.0	645749.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L3-clmp.r1	754474.0	14520.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L3-clmp.r2	752765.0	16229.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L4-clmp.r1	751093.0	14070.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L4-clmp.r2	748712.0	16451.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L5-clmp.r1	747548.0	14212.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L5-clmp.r2	745012.0	16748.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L6-clmp.r1	757052.0	14591.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L6-clmp.r2	755406.0	16237.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L7-clmp.r1	746545.0	14574.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L7-clmp.r2	745024.0	16095.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L8-clmp.r1	713615.0	13244.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L8-clmp.r2	712285.0	14574.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L3-clmp.r1	533391.0	8027.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L3-clmp.r2	532524.0	8894.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L4-clmp.r1	532817.0	8171.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L4-clmp.r2	532158.0	8830.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L5-clmp.r1	529180.0	7866.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L5-clmp.r2	528343.0	8703.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L6-clmp.r1	535311.0	8287.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L6-clmp.r2	534543.0	9055.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L7-clmp.r1	529183.0	8161.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L7-clmp.r2	528550.0	8794.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L8-clmp.r1	504236.0	7347.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L8-clmp.r2	503811.0	7772.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L3-clmp.r1	994601.0	23060.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L3-clmp.r2	991814.0	25847.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L4-clmp.r1	994849.0	22117.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L4-clmp.r2	991099.0	25867.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L5-clmp.r1	987563.0	23837.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L5-clmp.r2	983855.0	27545.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L6-clmp.r1	999166.0	23515.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L6-clmp.r2	995265.0	27416.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L7-clmp.r1	991643.0	22761.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L7-clmp.r2	987474.0	26930.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L8-clmp.r1	941847.0	21480.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L8-clmp.r2	938180.0	25147.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L3-clmp.r1	784365.0	15561.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L3-clmp.r2	781641.0	18285.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L4-clmp.r1	784990.0	15823.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L4-clmp.r2	782637.0	18176.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L5-clmp.r1	784224.0	15491.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L5-clmp.r2	781294.0	18421.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L6-clmp.r1	795523.0	15922.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L6-clmp.r2	793165.0	18280.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L7-clmp.r1	791378.0	16126.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L7-clmp.r2	789285.0	18219.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L8-clmp.r1	758406.0	14508.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L8-clmp.r2	755929.0	16985.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L3-clmp.r1	1056631.0	14176.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L3-clmp.r2	1055425.0	15382.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L4-clmp.r1	1063511.0	13978.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L4-clmp.r2	1061971.0	15518.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L5-clmp.r1	1057159.0	14313.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L5-clmp.r2	1055267.0	16205.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L6-clmp.r1	1070490.0	14634.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L6-clmp.r2	1069429.0	15695.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L7-clmp.r1	1065859.0	14285.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L7-clmp.r2	1063778.0	16366.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L8-clmp.r1	1012622.0	13113.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L8-clmp.r2	1011593.0	14142.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L3-clmp.r1	648669.0	12065.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L3-clmp.r2	646701.0	14033.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L4-clmp.r1	652390.0	11645.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L4-clmp.r2	650682.0	13353.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L5-clmp.r1	651110.0	12391.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L5-clmp.r2	649227.0	14274.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L6-clmp.r1	661582.0	12491.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L6-clmp.r2	659663.0	14410.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L7-clmp.r1	660067.0	12260.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L7-clmp.r2	658355.0	13972.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L8-clmp.r1	630449.0	11138.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L8-clmp.r2	628388.0	13199.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L3-clmp.r1	120356.0	1673.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L3-clmp.r2	120551.0	1478.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L4-clmp.r1	120502.0	1624.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L4-clmp.r2	120643.0	1483.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L5-clmp.r1	120942.0	1680.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L5-clmp.r2	121090.0	1532.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L6-clmp.r1	122792.0	1607.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L6-clmp.r2	122789.0	1610.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L7-clmp.r1	122027.0	1649.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L7-clmp.r2	122068.0	1608.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L8-clmp.r1	116905.0	1430.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L8-clmp.r2	117056.0	1279.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L3-clmp.r1	2969056.0	97165.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L3-clmp.r2	2934860.0	131361.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L4-clmp.r1	2976938.0	96798.0
