Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015115041898238965	0.0	0.020290300809049047	0.0	0.0	0.00024644090051476573	0.0	1.642939336765105e-05	0.0	0.001035051782162016	0.0	6.57175734706042e-05	3.3583598307923984e-05	1.7303280303970183e-05	0.0005353518716169108	0.0005708654928567233	0.0	0.0	0.0009350539953027766	0.0	4.360919273060923e-05	0.0004070354724630327	0.0	0.0004388871577228779	0.0	0.0003955387448659071	0.0	0.0	0.0	0.0	0.0	0.00010260960159085926	0.0	0.0003389633896941571	0.05095431452787878	0.0	0.0	0.0	0.0	5.1741596259289553e-05	0.0003287898232973893	0.00034878793286762395	0.0	0.0	0.0002098117778540871	0.0	0.0	8.510645540974928e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0004269648209451863	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.0005947450311530752	3.3041390619615285e-05	0.0	9.912417185884586e-05	0.002081607609035763	0.0	0.0	3.3041390619615285e-05	4.956208592942293e-05	0.0	0.0	0.0	0.001899879960627879	0.0	0.0	0.0003799759921255758	6.608278123923057e-05	8.260347654903821e-05	0.0	0.0	0.0008779119876349473	0.0010438591332976798	0.0003946630080209875	0.0	0.0004394170883956252	0.0	0.0	6.340457189233059e-05	0.0018173943469839357	0.0	2.3562848833250195e-05	0.001027597601587198	0.0	0.0	0.00027529416558063117	0.00037288367004728736	0.0	0.0005001903849652774	0.0	0.0	0.003946416277316824	0.0004893275773354006	0.0	0.0	0.0	0.0002774357354798228	0.0	0.0	0.0	0.0	0.00018465401991801363	0.0	0.0001394747798216257	0.027656984987164034	0.0005560476135627957	0.0	0.0	9.782553402959028e-05	0.0003156386316434041	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	3.3041390619615285e-05	0.0	0.0	0.0	9.912417185884586e-05	0.0	0.0	0.0	8.260347654903821e-05	0.0008095140701805745	0.0	0.0	0.00033041390619615283	3.3041390619615285e-05	0.017644102590874563	0.0	0.0	0.0	0.0	0.00018172764840788407	0.0	0.0	0.0005560772516868424	0.00012952471461079488	1.910225878479453e-05	0.0	0.00032664600494582884	0.0005282467258739684	2.188994741377933e-05	0.0	0.0013660851462029074	0.0001467287198726199	0.0	0.0009513136187679379	0.0	0.0010608385154339101	0.00023937811958313495	9.376494378791619e-05	3.2683925522485235e-05	0.0005817198307263731	0.06887674936181387	0.024390491773290376	0.0	0.0	0.0	4.623836989401241e-05	4.882609852618421e-05	0.0008263468291264533	0.0777590094092776	0.0	0.0	0.0	0.00216089614454304	0.0	0.00023800362558856313	0.0	0.0	0.0008759976640062293	0.00041810564693486754	0.0011255114042443034	0.0	0.00039194731182936183	0.0	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011418761547222616	3.262503299206461e-05	3.262503299206461e-05	0.0005056880113770015	0.02030908303756022	0.0	0.0	0.0	0.00040781291240080765	0.00021206271444842	0.019672894894214962	0.00021206271444842	1.6669597737602195e-05	0.020663456702586385	0.00015942962457512005	0.019334396055052227	0.0006979688728519536	0.0	0.0	0.0	0.002032982326679065	0.0003139928678762868	2.32804316564516e-05	0.00038681436850982907	0.023365930062002625	2.6138214697204465e-05	2.721297993831906e-05	0.0	0.0	0.00018547255315334252	0.02554176838918413	0.00010154610717920824	0.00010642970211745441	0.0	0.0	0.0	0.0	0.0	0.0	5.113496614098217e-05	0.0	0.0	0.0	0.0	6.907904507891245e-05	0.0	0.053405862532208685	0.02826852745370398	0.0	0.0004844440181337085	0.0003128013971795741	0.029907702132778956	0.0	0.0	0.0	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.00039150039590477536	0.0	0.0	0.0	0.0	3.262503299206461e-05	0.00045675046188890464	0.0	0.00019575019795238768	0.0	3.262503299206461e-05	8.156258248016153e-05	0.0006035631103531953	0.0	0.00019575019795238768	0.01711182980433789	4.893754948809692e-05	0.0001333502243617525	6.869964959743723e-05	0.01875720000170037	3.6542314995851536e-05	0.00016973285933860762	0.00046768136634670114	0.0	0.0	0.0	0.00040355686048904814	0.0	2.4167315156290026e-05	0.0	0.00023514270418812668	0.0	5.670589769688997e-05	0.025385546688695092	0.0	0.00022627484053280614	0.0	3.547371061043516e-05	0.0	0.00035218170697777615	0.0	0.0	0.0	0.0	0.0	5.4155280518937566e-05	0.003445105968588672	0.0	0.05391384684055774	0.0	0.00014732248745180713	0.0	0.0	0.0	0.0	0.0	0.0	0.00024020821247857643	0.0	0.0	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.fp2_repr.R1	0.0	0.002171830632749692	0.0001645326236931585	0.00026325219790905357	0.04320626698182342	0.0	0.0005594109205567389	0.0	0.0	0.0	4.935978710794755e-05	0.01875671910102007	0.00018098588606247436	0.03866516656789225	0.0	0.0	0.0	1.6453262369315848e-05	0.00018098588606247436	0.01804922881913949	0.0	0.0	0.0	0.000696716713555106	3.6863485114432555e-05	0.0	0.0	0.0009762057971981266	0.0	6.542816957498515e-05	6.784180737811315e-05	0.0	2.4368579640782764e-05	0.02155057255895449	0.044149959182361725	0.0011520538239546553	5.719022699087044e-05	0.0001193418891522698	0.0003740184353686793	3.261080826540502e-05	0.0476319250672993	0.02741894319661208	0.04647320239436551	0.0	0.0	0.00013135570029007717	0.024154087374986435	0.027078929957786144	0.025029157678532723	0.00021854102014948204	0.00046340437708604376	0.00012302831742782238	0.0024197398452674465	0.02854817225549361	0.0	0.002616603379224328	0.0025450430197105096	0.0	0.0	0.0009457228632705408	0.0012463134614316969	0.0	0.03174218496869246	0.0	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.fp2_repr.R2	0.0	0.04300882783339163	0.0006910370195112658	0.0	3.2906524738631697e-05	6.581304947726339e-05	0.0	0.0	0.0	1.6453262369315848e-05	6.581304947726339e-05	9.87195742158951e-05	6.581304947726339e-05	1.6453262369315848e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.6453262369315848e-05	0.00023537378870763985	6.92884371975668e-05	1.7863066377546985e-05	5.5290193344277106e-05	1.90299918380365e-05	0.0011010294822271231	0.019357832378252046	0.0	0.0	0.0	0.00018768403299203773	0.00019489440012356306	7.595252056034732e-05	0.045270783279358656	5.484042122927546e-05	0.04534031105283004	0.0	3.116309392182551e-05	0.0	0.0	3.579733553272163e-05	0.024234272145240314	0.0004739218573945435	0.02693031780268555	8.758101243650377e-05	0.0018014006582964663	0.0005855875199587746	0.0	0.0	0.00023171708733938387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019449331088880527	0.03029340731888721	0.0	0.033560218177764965	0.0	0.0202217319984162	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.004698247347976547	0.0012002821691910887	0.0	0.0	3.4293776262602536e-05	0.012345759454536913	0.00960225735352871	6.858755252520507e-05	0.002520592555301286	3.4293776262602536e-05	0.0	8.573444065650634e-05	8.573444065650634e-05	0.0	0.0	0.0	0.0016289543724736205	0.034002279164370416	0.0	0.0	0.00012263941034971505	0.001389819947923266	0.002698541466253436	0.0001728017694901196	0.0006144456570386336	0.0	0.0	4.3826817454293014e-05	0.00018161786556781804	0.0	0.0004639666412868774	5.07048480933456e-05	0.01889024425586401	0.0017535630208630163	0.0	5.9449886420991993e-05	0.0	0.0034001885971275208	0.00027088607852107036	0.0	0.0	7.803586840655438e-05	0.0	0.0	0.0	0.0	0.00015181848177469733	5.352287567706438e-05	0.027995964954039016	0.0	0.0	0.00013563561221507196	0.0	0.0	0.003289603536981723	0.0	0.0	0.00010118333915137533	0.0	0.0	0.0015179689575348185	0.00013648001659597	0.0	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.0006172879727268456	0.0	0.00020576265757561523	0.0061728797272684564	0.00020576265757561523	0.03840902941411484	0.0	0.0	0.0	0.0	6.858755252520507e-05	0.0032922025212098437	0.0022805361214630684	0.00018861576944431392	0.0	0.0006344348608581469	5.144066439390381e-05	0.0	0.0017661294775240305	8.573444065650634e-05	0.018448144857706638	7.219522020715336e-05	0.00035356704487175193	7.678846084441199e-05	0.0	0.002211188120514666	0.0005927864243440447	0.0005696049592436698	2.2695092118244153e-05	9.411191176820047e-05	0.03956847176358705	0.0	0.0016590556391959533	0.00032864232924155375	0.0001425317632034299	0.0	0.0002789996931003376	0.004143961212523051	0.0011171792375285557	0.0	0.00011151408999112718	0.0	0.0012299931366382974	0.0	4.542241941608571e-05	0.0	5.060444479080375e-05	0.025851175372125793	0.0005667729365922777	0.000720920326889307	0.027818754434411546	6.784334158308367e-05	0.0	0.0005391919361535126	0.0	0.0	0.0	0.000605143111302964	0.0	0.0	0.003897052445526121	0.0	0.0011731134136720503	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.02959239784549677	0.029702817240442648	0.0035334206382682705	0.0	0.0	0.0	0.0	0.0	0.0002208387898917669	5.5209697472941726e-05	0.0	0.0	0.0007177260671482424	0.0	0.00011041939494588345	0.0	0.0002208387898917669	0.0014906618317694267	0.0	0.0	0.0	5.8486064817766194e-05	0.0	0.0	6.521094109169637e-05	0.0	7.059519514982772e-05	7.360409827619202e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000424520742614135	0.0	0.0	0.0004931525764756358	0.0002594491375910666	0.0	0.0	0.0	0.0009616586688720706	0.0003383699703418721	0.0	0.0	0.0	0.000422884835772674	0.0	0.0004752603238423847	0.002270084573261935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06171032183959821	0.0	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.017446264401449585	0.021310943224555505	0.00011041939494588345	0.019212974720583722	0.0004416775797835338	0.0	0.0	0.0	0.0	0.0	0.0	0.00011041939494588345	0.00011041939494588345	0.00016562909241882518	0.024513105677986126	5.5209697472941726e-05	0.0	0.0	0.0	0.0	5.654730096905109e-05	0.01970723354884587	0.0	0.0	0.0	6.776275176403383e-05	0.0011292193988600532	0.0	0.0010751366959513423	0.0016048891342586053	0.0	0.0	0.0001839246203336025	0.048005783829377036	0.0	0.00021218313101671789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02723394465927121	0.00017862054922246476	0.0	0.0007986614434208266	0.0006337697894616759	0.0	0.0	0.0	0.0	0.0	0.0	0.0006431736761877809	0.002055850608189138	0.0340083814204533	0.0	0.0	0.0	0.0	0.0010230911676539496	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.0	0.00011094223237959993	0.027846500327279585	0.026848020235863183	0.0	0.0	0.0	0.001775075718073599	5.547111618979997e-05	0.0005547111618979997	0.0	0.0	0.00011094223237959993	0.0009430089752265994	0.0	0.0	0.0012758356723653994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003279380957815355	0.0010912473775961458	7.103140440451532e-05	0.00029630507570594685	7.736064060799275e-05	0.0	0.0	0.0	0.0011123563322274657	0.0	0.0	0.0	0.0	0.002243931935639308	0.0	0.00026161334332696305	0.0	0.0	0.00045994704476357955	0.0	0.0	0.0	0.0	0.00020236606402052802	0.00021439857982380727	0.0	0.0	0.0010244563338293409	0.0	0.0	0.0	0.0	0.00034921078362899847	0.0003730591597215486	0.0	0.0008566521178581983	0.0	0.0009845766074443837	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018860179504531988	0.0	0.02196656201116079	0.0	0.0	0.00016641334856939993	0.0	0.0	0.0	0.0009984800914163993	0.0	0.0	0.0	0.0	0.0006089362614236443	0.000694729090391202	0.0	0.0	0.0007812239222128238	0.0	7.734263094880846e-05	0.00032325060811520654	0.0	0.0006193040614845073	0.0	0.0005830144568151475	0.0	0.0	0.0	0.0	0.0	0.0002616496223741825	0.0	0.0007268741359283708	0.047995902713991956	0.0	0.0	0.0	0.0	0.00020228623907401453	0.0008571936764822486	0.00022723967422920302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005223186770712548	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.0006671484961360982	0.00011119141602268306	0.0	0.0	0.002779785400567076	0.0	0.0	0.00011119141602268306	0.0	0.0	0.0	0.0	0.002946572524601101	0.0	0.0	0.00044476566409073224	0.0	0.0	5.559570801134153e-05	0.00011119141602268306	0.0009678073129797763	0.0018247058103341917	0.0004266895534815734	0.0	0.0004591801928032032	0.0	0.0	0.00014805098283644956	0.002858776443682104	0.0	0.0	0.0009713641838598127	0.0	0.0	0.00030456636348777215	0.0005325885614889472	0.0	0.000470203221832476	0.0	0.00013011261246608942	0.004109279437850573	0.0005772405592306538	0.0	0.0	0.000169618020218468	0.0001792124330417547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207934554735211	0.0003030927585078137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.00011119141602268306	0.0	0.0	0.00011119141602268306	0.0	0.0007783399121587813	5.559570801134153e-05	0.0	0.00038916995607939065	5.559570801134153e-05	0.021626730416411853	0.0	0.0	0.0	0.0	0.00027797854005670765	0.0	0.0	0.0006704692431377473	6.318228975145351e-05	0.0	6.816232995202736e-05	7.098249713585624e-05	0.00044402048710527505	0.0	8.068732692568374e-05	0.0021093415142034617	8.82832267166232e-05	0.0	0.0008713247039916353	0.0	0.0012778913089547168	0.00011184956680662775	0.0	0.0	0.0005204883742415508	0.07739874463345872	0.022226295439423966	0.0	0.0	0.0	0.0	0.0	0.0004006835661638756	0.07379166154224573	0.0	0.0	0.000252416254597131	0.0021428647959456995	0.0	0.00030257186081694405	0.0	0.0	0.00036558259241927936	0.0	0.000836214790130993	0.0	0.0	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R1	0.0	0.00011048551755835844	0.0	0.0	0.0	0.0002209710351167169	0.0	0.0	0.0	5.524275877917922e-05	0.0	0.0	0.0006629131053501507	0.02060554902463385	0.0	0.0	0.0	0.00016572827633753767	0.00016572827633753767	0.021544675923879895	0.0004419420702334338	5.658377709160518e-05	0.022643615816828947	0.0	0.022932249339519806	0.000521858363726147	0.0	0.0	0.0	0.0016125353893927422	0.0001605127419027341	0.0	8.785277280921541e-05	0.02253308684895474	0.0	0.0	0.0	0.0	0.00023411527836306596	0.024860651127528985	0.0	0.00013645561985647597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05050825825144644	0.027710202832240502	0.00034345259152152935	0.00036701827016948904	0.0007857002553525829	0.018519765640783892	0.0	0.0	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.00011048551755835844	0.0	0.0	0.0	0.0	5.524275877917922e-05	0.0006076703465709714	0.0	0.00033145655267507535	0.0	0.0	0.0002209710351167169	0.0006076703465709714	0.0	0.00016572827633753767	0.019445451090271085	0.0	0.000282915523687951	0.00040953802355779724	0.021932322426950826	0.0	6.522489216694702e-05	0.000677994600451002	0.0	0.0	0.0	0.00040124739791062456	0.0	8.784119717010799e-05	0.0	0.0002890070392481193	0.0	0.0	0.027624894039594942	0.0	0.0006154277900111147	0.0	0.0001364602750493304	0.0	0.0004551398948323416	0.0	0.0	0.0	0.0	0.0	0.00021137939854105938	0.003584879872916008	0.0	0.051184040664837824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004466379329596463	0.0	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R1	0.0	0.0020095161754888147	0.0005581989376357818	0.0004465591501086255	0.04722363012398715	0.0	0.0011163978752715637	0.0	0.0	0.0	5.581989376357819e-05	0.020820820373814664	0.00016745968129073456	0.04331623756053667	0.0	0.0	0.0	0.0	0.00022327957505431276	0.019927702073597415	0.0	0.0	0.0	0.0004896638090702875	6.346297126015883e-05	0.0	0.0	0.0011408801605218386	0.0	7.75903539671948e-05	0.00016215997081120526	0.0	0.0	0.02534644787637618	0.04738123800267164	0.001122217665338369	0.0	0.00033734739247332987	0.00035459525906138636	0.00012431765149038216	0.05052441991813996	0.025923704331878572	0.046800420913102374	0.0	0.0	0.0	0.026885503841559577	0.0280228452910182	0.025794230556087337	0.0002132068874352917	0.0009035402967678105	0.0	0.0020336621934572002	0.03400378359560326	0.0	0.0045703421358122874	0.0019471100019795619	0.0	0.0	0.0003959972596989629	0.002123647236710216	0.0	0.034534417681621854	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R2	0.0	0.04711199033645999	0.0003349193625814691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.581989376357819e-05	0.00022327957505431276	5.581989376357819e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002857696433766312	5.910018782039689e-05	0.0	0.0	0.0	0.0009591064416328925	0.022532608106604905	0.0	0.0	0.0	0.00016957185649812072	0.0002660558025440256	9.282069084583782e-05	0.04620505707054102	0.0	0.0483896523224892	0.0	0.0	0.0	0.0	0.0	0.024560490744764185	0.00045989204800659793	0.028936635235122285	0.00017070089788672287	0.001804057686548585	0.0007624362889176073	0.0	0.00021323371054376725	0.0004518150540257851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02717059590235912	0.0	0.03200952170561159	0.0	0.020197939810139363	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.005483102129193553	0.0016332644640151008	0.0	0.0	0.00011666174742965006	0.015865997650432406	0.010732880763527804	0.00023332349485930012	0.002099911453733701	0.0	0.0	0.0	0.00023332349485930012	0.0	0.0	0.0	0.0015749335903002758	0.038965023641503116	0.0	0.0	0.00029865545314991906	0.0019139051382179074	0.003580535187709557	0.0002651823526447962	0.0008258911365363227	0.0	0.0	0.0	0.00016194056619280158	0.0	0.0006192306501479519	0.0	0.01956916829097222	0.0017260477871559707	0.0	0.0	0.0	0.0035707909301910374	0.0003885018978317709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396437611621965	0.00041929600201262086	0.027946900888312205	0.0	0.0	0.0	0.0	0.0	0.0034859989605384913	0.0	0.0	0.0	0.0	0.0	0.000942444890535026	0.0005046987453189191	0.0	0.0
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.0006999704845779003	0.0	0.00011666174742965006	0.008166322320075503	0.00023332349485930012	0.042581537811822265	0.0	0.0	0.0	5.833087371482503e-05	5.833087371482503e-05	0.004724800770900827	0.002624889317167126	0.00023332349485930012	0.0	0.0009332939794372005	5.833087371482503e-05	0.0	0.0020415805800188757	0.00011666174742965006	0.020129137075242356	0.0	0.0002557327286106744	6.62923798898088e-05	0.0	0.0030045497467593787	0.0005954746900926409	0.0008534733650359895	0.0	0.0	0.04378279840188363	0.0	0.0016466501807925037	0.00030452339044161986	0.0001064247561010652	0.0	0.0004687891878461715	0.0050486144631722045	0.0011655585226934245	0.0	0.0	0.0	0.0012765115492382418	0.0	0.0	0.0	0.0	0.026629092388273136	0.0	0.0016451427161306245	0.023179303125467326	0.0	0.0	0.0008943263933605208	0.0	0.0	0.0	0.0	0.0	0.0	0.0028091860383453893	0.0	0.0005378397130087291	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.034056320640258826	0.038313360720291186	0.004257040080032353	0.0	0.0	0.0	0.0	0.0	0.0	0.0007095066800053923	0.0	0.0	0.00035475334000269616	0.0	0.0007095066800053923	0.0	0.00035475334000269616	0.0007095066800053923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004596475422645915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007844798506350364	0.0	0.0	0.0	0.0	0.0	0.0009567180743178601	0.0039544057022530225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053425938293041264	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.014899640280113239	0.02554224048019412	0.0	0.01560914696011863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035475334000269616	0.0	0.021285200400161765	0.0	0.0	0.0	0.0	0.0	0.0003620931883029416	0.019363102862760287	0.0	0.0	0.0	0.0	0.0004317845222520154	0.0	0.0013786321212093363	0.0009500330136472243	0.0	0.0	0.0015725083605027835	0.04824240453153373	0.0	0.0005798378773294987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018050399855596803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022495163539838934	0.0	0.016807933344538624	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.0	0.0	0.022864002057760187	0.023578502122065192	0.0	0.0	0.0	0.0014290001286100117	0.0	0.0007145000643050058	0.0	0.0	0.0003572500321525029	0.0003572500321525029	0.0	0.0	0.0007145000643050058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040936462516528093	0.0008438996603303868	0.0004356975736002126	0.0	0.0	0.0	0.0	0.0	0.0010585483068519831	0.0	0.0	0.0	0.0	0.00125278745208088	0.0	0.0	0.0	0.0	0.0007419993915604989	0.0	0.0	0.0	0.0	0.0	0.0	0.0009398761243268138	0.0	0.0010041672942712257	0.0	0.0	0.0	0.0	0.0	0.0	0.001275819395006443	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014290001286100117	0.0	0.026436502379285215	0.0	0.0	0.0	0.0	0.0	0.0	0.0003572500321525029	0.0	0.0	0.0	0.0	0.00038597520495283383	0.0007946883033802066	0.0	0.0	0.0004355211009973433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045241485700723866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011445838293196594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.003564350789147265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021386104734883588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010907345733773505	0.0018692497205471665	0.0	0.0	0.0	0.0	0.0	0.0	0.0018472678907895223	0.0	0.0	0.0030587899426986684	0.0	0.0	0.0005623632754286614	0.0	0.0	0.0006205629747306756	0.0	0.0	0.004804326639304883	0.0	0.0	0.0	0.0	0.0008103727714748785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02310875821936514	0.0	0.0	0.0	0.0	0.0012399717286445868	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003564350789147265	0.0	0.0	0.0	0.0	0.020673234577054136	0.0	0.0	0.0	0.0	0.0003564350789147265	0.0	0.0	0.001923535612338327	0.00039598941916271996	0.0004077887654195127	0.0	0.0008669568082118149	0.0	0.0	0.0	0.0009852071151657856	0.0	0.0	0.00217706031545604	0.0	0.0	0.0	0.0	0.0	0.0	0.06450063471369266	0.01703408235978821	0.0	0.0	0.0	0.0	0.0	0.0	0.07601706359498109	0.0	0.0	0.0	0.005087505087505087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
