Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L3-clmp.fp2_repr.R1	36.93155570011768	36.748052264016636	36.74743190014634	36.757427562189676	36.75739575706525	36.760532004644205	36.7660536365553	36.764158116716935	36.77039290476857	36.76941366761284	36.76967499425376	36.7711096676758	36.76972483321163	36.76419828298232	36.76494881834126	36.77179774039346	36.754773309795354	36.77499530300611	36.776413909921985	36.760349862926475	36.74117793065368	36.723748442638424	36.72185813642996	36.723614147004014	36.72149729015351	36.71779028279806	36.72161315415306	36.720437692665	36.71685182978016	36.716527860435676	36.71558275380549	36.71384155007659	36.71268886619164	36.705532361279	36.70226288475618	36.693890555592006	36.680174230430396	36.66740015179904	36.65424884669697	36.63954920259546	36.619488869259854	36.603637984846884	36.5858179917633	36.572279662651084	36.56781053974676	36.55624309967206	36.54804715801181	36.54488142373806	36.544721126892725	36.539540146784	36.5344273543214	36.52294103235816	36.51884871970755	36.51196248153819	36.505299721650445	36.47393454221419	36.436333376998675	36.406161879347565	36.355994054059884	36.29838598136832	36.202648622642684	36.080672391730985	35.96862494770151	35.88556327951221	36.35428564311115
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L3-clmp.fp2_repr.R2	36.906706389190454	36.74928446667233	36.75199085323968	36.76338495709423	36.756930812050406	36.76519325875633	36.770405364508036	36.77275173018237	36.77002042413609	36.772566637473716	36.77267418469859	36.77297830070794	36.77473004171062	36.77508334090208	36.77184495624828	36.76344725579156	36.773179132034876	36.772925346815214	36.77653293322268	36.7714757544946	36.77101228497523	36.774569256805044	36.76587733962476	36.77157481317104	36.771893187417035	36.76720168137571	36.76389513115212	36.766146321405664	36.76630693528365	36.765135209989225	36.75364561708004	36.763456448729386	36.75183882506172	36.73952856294976	36.72498036102597	36.7262483067439	36.72156732553414	36.70573151385356	36.6976871619667	36.67733615962966	36.6680489080366	36.64990836946936	36.633938502078465	36.61228252277217	36.590115016977265	36.55355193287429	36.544072062734486	36.52103588371297	36.495055483819115	36.47897923816048	36.4461247581534	36.42210382944654	36.40079892976148	36.373016854163794	36.354392552150244	36.337401537757685	36.308655058127144	36.302848106887495	36.26287595554632	36.259119596328645	36.2208524482098	36.210372733146315	36.18907680968779	36.20730265100752	36.85341788684314
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-clmp.fp2_repr.R1	36.93098504728051	36.75067606953708	36.74787650090723	36.74006596730025	36.740179330114486	36.75373752269721	36.75511299150995	36.75377596747769	36.759517711871815	36.76404943144441	36.75838145502651	36.76080429766644	36.75886283625218	36.75588205141349	36.7530944762408	36.75881502671748	36.74642167812453	36.76361980280785	36.76495633395831	36.74839304103471	36.726584499984554	36.713365415708616	36.71149490663505	36.71386936857158	36.71194369947838	36.70533298139562	36.70913733732729	36.71271998228046	36.706505837145016	36.70309775027455	36.70510296056215	36.69953163684137	36.70124410249054	36.696745842951664	36.69284231935602	36.6828790103702	36.67356000693474	36.65973519512258	36.64796525591055	36.63401764447793	36.614041832884524	36.60238829519567	36.58388550417766	36.57429932385851	36.56011859449251	36.550023647276234	36.54237968812424	36.53384456677631	36.52718818901232	36.52389960993385	36.51549400622696	36.508167281807204	36.50344185715835	36.49902251186815	36.485092367356096	36.44774357390803	36.414184918372406	36.36248658149236	36.3084183911382	36.23464493810977	36.14704855458767	36.053749527116565	35.90834514042977	35.817945432119075	36.304716384472336
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-clmp.fp2_repr.R2	36.902848396786936	36.743545055639785	36.74692425326764	36.74963674611264	36.74981155485807	36.756229533083214	36.75584639962988	36.756565349883644	36.76031683756521	36.75773972292157	36.757756645196736	36.75163061729174	36.758962398375985	36.76268119156475	36.75795363362322	36.75958770108756	36.75946743792811	36.76236739015144	36.76023124042577	36.75871382165433	36.75938282655227	36.760840362454445	36.75703220520807	36.759078274183	36.75301650385008	36.751241144246094	36.751764990205444	36.75481010214531	36.75163563814938	36.751575963837524	36.740002384770264	36.74351449927803	36.73968271431167	36.72197187634714	36.72157129869821	36.70776549950986	36.706774215301095	36.69178960350463	36.675309788771706	36.65539833592928	36.64735022459954	36.62953159558368	36.60355578097323	36.56499936114837	36.56493113719533	36.53977645978499	36.51886227041898	36.49725380823733	36.47244836160374	36.44886502200775	36.42480236255562	36.40246185752848	36.39134920131829	36.35836147148075	36.3372313054475	36.32458195026159	36.283812594372264	36.2642238119075	36.244996384632515	36.23596042209992	36.20563569027023	36.187132201649106	36.17695648817297	36.18898260334879	36.844352561202044
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.fp2_repr.R1	36.92923095832919	36.75421500759787	36.754139342813346	36.75400519476743	36.75636104591861	36.7551018385221	36.75884840180446	36.757202279723785	36.7637352234771	36.76565674554858	36.76166683242431	36.76248163311699	36.760582909605034	36.75514231422561	36.75948048360701	36.76331791071357	36.75160325087634	36.765734558023496	36.76614344523241	36.74933958520499	36.73310833247701	36.713564958134434	36.71440445406081	36.71309301553386	36.71410381804966	36.70761735440327	36.70855042176985	36.713801149808035	36.708212189223204	36.70624277096704	36.70555296943053	36.700840661183975	36.705692123228545	36.69587943151232	36.69356778174739	36.68341608257886	36.670836775706455	36.66106796629051	36.64327938060782	36.63052829712524	36.61363089192767	36.59581603616418	36.57784398505014	36.56505925424818	36.55610405413324	36.548405871878046	36.53556214764449	36.53018405849329	36.535809725102055	36.532111026490824	36.526729905747686	36.52031675985843	36.51769183311008	36.50852874224488	36.49271919302078	36.4711797966187	36.44027396133272	36.3766687990871	36.32240230830557	36.23896272791204	36.16414639027022	36.06654881567697	35.92921124433337	35.85224017402482	36.34664892639136
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.fp2_repr.R2	36.89984824089289	36.747280280534625	36.74713357676027	36.75083355168186	36.75342531836206	36.750784320009835	36.75591895211212	36.75459828772905	36.76149171305403	36.758692776854645	36.75704136815147	36.760286693538134	36.75745273346468	36.75774267166737	36.758861618360704	36.752202952116086	36.757727968248545	36.761298090504994	36.757576473472554	36.7562832334437	36.75538896820659	36.757940796013074	36.75273502673434	36.754387618515864	36.75102354351726	36.75424027494363	36.747102496891145	36.748626720892396	36.7460146974446	36.746539454602576	36.73448767021865	36.74117061682373	36.732164929001655	36.71885160382888	36.71362461388392	36.69978862503697	36.696187665627534	36.67616916284686	36.67014966290272	36.64867461998186	36.64203144949065	36.59441458293475	36.5865867462866	36.57521183729777	36.55748860215344	36.52489533172225	36.505566338132844	36.477294672206405	36.44380575355728	36.38951635893876	36.382264980519096	36.367442636104	36.35695280148525	36.322051338190406	36.296662516911724	36.27821856788274	36.236469882098774	36.22822344736027	36.19705598621054	36.175693194819715	36.1577941648458	36.137567127724125	36.11316609986102	36.12944705532833	36.8511178420249
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.fp2_repr.R1	36.92923532468922	36.74468464806235	36.74472869185689	36.74059216392383	36.74925867768784	36.745192946076365	36.74762024853098	36.748298522966884	36.75062795032252	36.75441326977542	36.751407036110365	36.75133395603646	36.75177390460636	36.74029185049514	36.74561168837482	36.752357077071096	36.739255516322146	36.75517881617458	36.76061871417568	36.73221421857663	36.71823471818986	36.70201918432444	36.69207694883836	36.70120415346018	36.692484426414154	36.69465686766277	36.69610817794416	36.69963504263447	36.69324744058248	36.69413793130994	36.691465407011705	36.69296607988187	36.68863531890343	36.67222569595586	36.678104667805705	36.66651508661391	36.65641050246446	36.64038434653548	36.623852576142895	36.60096699650162	36.589551981201566	36.57250360411702	36.55596437061684	36.542066989644844	36.53077931812958	36.52408525004272	36.520964023105705	36.51415070467553	36.51686233338201	36.51514726446055	36.50980948516158	36.5134998732283	36.51514859023504	36.497635590864135	36.47909929753558	36.41592227471022	36.3853787493807	36.3494325348412	36.271200398732404	36.19522557851338	36.08992216237546	35.98279346792046	35.84505729591653	35.75634324964494	36.285535487468636
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.fp2_repr.R2	36.89924672061325	36.735406741180064	36.736808638847734	36.74151121110321	36.73599627552623	36.73957654664678	36.74695078285398	36.74662094377043	36.746676406326515	36.748349254893185	36.74531838932822	36.7479013131902	36.742643462873204	36.74726055754223	36.74434697897088	36.747230868762216	36.74785939002281	36.746776238927474	36.74492052705088	36.73833875289506	36.74690331343098	36.7444976384483	36.73875264469065	36.734854897014095	36.733578648929424	36.733930118674486	36.73203261743576	36.736110353900344	36.735084877847825	36.72700288922879	36.718820634137806	36.722833769321895	36.715062367421176	36.70155240621207	36.70216240963197	36.68336873926249	36.68201150041551	36.65923614115239	36.647727913495544	36.63055371770902	36.61099128571345	36.595845495242145	36.566577560334956	36.55142771403335	36.531523547220246	36.49750593870145	36.47493866556399	36.43746936000988	36.41032574226221	36.39666341626062	36.3443813183477	36.3266168839241	36.283283742716684	36.272143634124106	36.24776950933308	36.219046871327755	36.192617873734555	36.168152045388666	36.144040427276366	36.123446058025294	36.09855489382963	36.08099373220549	36.055142715958766	36.08834686201653	36.866578811736346
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.fp2_repr.R1	36.92949744168224	36.75622681940998	36.753089840406645	36.757129774448806	36.74057318559181	36.76114371233643	36.76329250840186	36.759812972476	36.7702746148209	36.768223057536076	36.76844846723053	36.75839568845551	36.76461897041408	36.74980774362922	36.762608875350416	36.765239587470646	36.75099435291129	36.77066932858514	36.77818172365035	36.745885944010865	36.73448745290665	36.719833583148926	36.71858591214061	36.71731330554508	36.71638193659173	36.711974683420664	36.71395128962381	36.714394720769285	36.71247934405781	36.71098955421622	36.71441170933308	36.70771635363566	36.70805594385209	36.68875859201124	36.67872729583331	36.685778088776	36.67436220491931	36.65825946097131	36.64185857422761	36.63027388863745	36.58757286055588	36.58021526751875	36.56214644761494	36.565854583587935	36.55305364214303	36.54676276184969	36.533428051153635	36.530557999260935	36.52790070196434	36.534021787519606	36.53211773814573	36.52464666002942	36.51806894737804	36.510041240558955	36.51616166188626	36.488091433067254	36.446248910540355	36.390905157075295	36.34493985679512	36.25853893401014	36.16842985074513	36.060968386511675	35.914285564856726	35.84809639719785	36.34401448390193
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.fp2_repr.R2	36.905191037184046	36.73584024013866	36.755151105116276	36.75536532659232	36.754017475339026	36.75796856176439	36.760859729027935	36.759965329685535	36.75910581125936	36.7623712902418	36.762230285783296	36.76122170080006	36.760131507635464	36.75976492894988	36.75720068800962	36.760302292498864	36.761741459358305	36.765724136047425	36.76280582090097	36.762114783881465	36.76204222499442	36.755950390569865	36.75544024959706	36.756967770571315	36.754687381885915	36.75224892186167	36.74604846638388	36.742777856037236	36.75173681766587	36.750546107934234	36.736476319849395	36.74321738391601	36.73836714947198	36.719349649157195	36.70673324664546	36.71086740978348	36.67660307716775	36.68360548059699	36.668824354879476	36.648391624534526	36.64389874119041	36.6181960283179	36.586352704076035	36.57646454261102	36.54073461136362	36.51808149880897	36.49634819021803	36.47871068579988	36.44410160594394	36.41210931012928	36.384697868550454	36.36008893867082	36.33550301888055	36.30791653255399	36.28469965954801	36.25985507566193	36.23268186725407	36.21484498263961	36.18836155704791	36.15854827924712	36.1371668032671	36.11405356077374	36.09793697082249	36.10492765438313	36.864197339067
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.fp2_repr.R1	36.931970407214585	36.7632035325333	36.76838017806015	36.76628928652141	36.7672042444721	36.771845907089244	36.77328830331885	36.774289338647954	36.782285275521346	36.778665567436825	36.7795705801924	36.78024410995819	36.77759903099506	36.76955816927477	36.77328881772549	36.77714532433511	36.763686903309726	36.78054572372042	36.77199817145585	36.76511112383791	36.7497866069772	36.730477068605	36.72658308744219	36.73102025543899	36.72940683448738	36.72190378151505	36.726659379228416	36.72043938725082	36.72159811430714	36.72043990407065	36.721608033401196	36.71967599923753	36.716493110653246	36.70485616600535	36.704279027111774	36.69617139288479	36.68629864428731	36.66882551182512	36.64662808995399	36.63868325248201	36.6207558522325	36.60203714098644	36.5927097174346	36.57756295333475	36.572076092177056	36.56400122357742	36.55316155790631	36.546871562223515	36.546472323623945	36.53198249973087	36.53120634106776	36.53230160422441	36.52249525044953	36.52940621700514	36.52542831623063	36.50589501575407	36.48493058274408	36.422332479742494	36.37484317694603	36.285372904131094	36.20467852092787	36.08686398945417	35.96341882973155	35.87399831975206	36.34834247017091
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.fp2_repr.R2	36.90630700268623	36.765369870379814	36.769309882334625	36.76542131104421	36.7645505920649	36.767877431300136	36.75622063381071	36.769134984075684	36.77168952746948	36.775567810627024	36.77271782635072	36.77249474533613	36.77075330737752	36.769977925096214	36.76744721587692	36.77218404372319	36.77131126711731	36.77198051016107	36.76967373930077	36.77087264971891	36.76993077115385	36.759869639209924	36.767773673069684	36.76491821280318	36.76177382211674	36.76082660199941	36.75617095476977	36.75829045341551	36.75610661696507	36.754440649490384	36.74401996687746	36.736935835600626	36.741743963888354	36.72342586951137	36.72575822477087	36.712881403209266	36.705420533014276	36.68942805353653	36.67395703870248	36.65385524717172	36.63937017605227	36.62190445777928	36.591965271408355	36.580097756243575	36.5539316207498	36.52467349047062	36.49582975889679	36.47362080713326	36.428251319461836	36.42105159023073	36.37568155048433	36.33812439132247	36.32692142520905	36.30478224519209	36.282664955704504	36.24153263025325	36.21197542514926	36.18778985114686	36.169115141385106	36.13590626621772	36.1221911645966	36.102997012438564	36.04712902836373	36.0727015285793	36.858015587433236
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R1	36.93734141014401	36.75930890709091	36.75671957227943	36.76907218999203	36.773092560162006	36.77163502414872	36.77997389685503	36.77710409678039	36.77739781237095	36.78094006656082	36.780692175019155	36.779575282839275	36.774099032946935	36.766352008197536	36.77040716047692	36.77501440973104	36.76250996535039	36.780809219577804	36.77518445559926	36.77131370370943	36.776492925429366	36.76652527241315	36.765179935551735	36.76864150292141	36.76072578948036	36.77119701498633	36.773282739837455	36.76808620780815	36.76611331396029	36.765098032840854	36.76120178975797	36.76038717791987	36.76445232937017	36.753626824190185	36.74945183997184	36.74795172506839	36.734232012969265	36.72948230939157	36.71802074874989	36.70463622267734	36.698739286572135	36.6859271580036	36.683694330471894	36.67089013630385	36.67144084127066	36.665871831363006	36.65823975765992	36.6541621685996	36.653697578729066	36.65184941467332	36.64752439795111	36.64109302202145	36.63779088022763	36.617619497831214	36.60497230865339	36.58087883706824	36.534496265439714	36.50868392093312	36.47889526243997	36.43042001932383	36.32138312408306	36.2266299167684	36.119361311105465	36.03521837498668	36.341541328364166
