Sample	Unique Reads	Duplicate Reads
Tzo-CMta_043-Ex1-2C-lcwgs-1-2-L5-clmp.fp2_repr.R2	1953431.0	60253.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-2-L6-clmp.fp2_repr.R1	1979542.0	44329.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-2-L6-clmp.fp2_repr.R2	1962464.0	61407.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-2-L7-clmp.fp2_repr.R1	1969931.0	43244.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-2-L7-clmp.fp2_repr.R2	1952300.0	60875.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-2-L8-clmp.fp2_repr.R1	1893367.0	40620.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-2-L8-clmp.fp2_repr.R2	1879016.0	54971.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L3-clmp.fp2_repr.R1	1185023.0	23108.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L3-clmp.fp2_repr.R2	1178425.0	29706.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L4-clmp.fp2_repr.R1	1177063.0	23683.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L4-clmp.fp2_repr.R2	1169543.0	31203.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L5-clmp.fp2_repr.R1	1186167.0	23864.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L5-clmp.fp2_repr.R2	1177679.0	32352.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L6-clmp.fp2_repr.R1	1189698.0	24116.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L6-clmp.fp2_repr.R2	1181466.0	32348.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L7-clmp.fp2_repr.R1	1186841.0	23413.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L7-clmp.fp2_repr.R2	1178111.0	32143.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L8-clmp.fp2_repr.R1	1128861.0	22085.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-2-L8-clmp.fp2_repr.R2	1122118.0	28828.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1046667.0	16035.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1041917.0	20785.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L4-clmp.fp2_repr.R1	1041655.0	15452.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L4-clmp.fp2_repr.R2	1037215.0	19892.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L5-clmp.fp2_repr.R1	1042024.0	15752.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L5-clmp.fp2_repr.R2	1037574.0	20202.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L6-clmp.fp2_repr.R1	1042772.0	15942.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L6-clmp.fp2_repr.R2	1037811.0	20903.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L7-clmp.fp2_repr.R1	1043189.0	15506.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L7-clmp.fp2_repr.R2	1038401.0	20294.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L8-clmp.fp2_repr.R1	989617.0	14821.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L8-clmp.fp2_repr.R2	985731.0	18707.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R1	10234163.0	207564.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R2	10154237.0	287490.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R1	10177153.0	205504.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R2	10093234.0	289423.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R1	215435.0	8192.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R2	216567.0	7060.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R1	10288740.0	216113.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R2	10204687.0	300166.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R1	10239914.0	214853.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R2	10159218.0	295549.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R1	9788268.0	222262.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R2	9673022.0	337508.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L4-clmp.fp2_repr.R1	24549687.0	381105.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L4-clmp.fp2_repr.R2	24455611.0	475181.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L5-clmp.fp2_repr.R1	24684754.0	387626.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L5-clmp.fp2_repr.R2	24575730.0	496650.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L6-clmp.fp2_repr.R1	24860315.0	403299.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L6-clmp.fp2_repr.R2	24751225.0	512389.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L7-clmp.fp2_repr.R1	24759520.0	399589.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L7-clmp.fp2_repr.R2	24636559.0	522550.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L8-clmp.fp2_repr.R1	23870426.0	359890.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L8-clmp.fp2_repr.R2	23773281.0	457035.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_repr.R1	2787837.0	58743.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_repr.R2	2763209.0	83371.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L4-clmp.fp2_repr.R1	2766982.0	57494.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L4-clmp.fp2_repr.R2	2745022.0	79454.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L5-clmp.fp2_repr.R1	2772782.0	57146.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L5-clmp.fp2_repr.R2	2748967.0	80961.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L6-clmp.fp2_repr.R1	2785994.0	60108.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L6-clmp.fp2_repr.R2	2763166.0	82936.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L7-clmp.fp2_repr.R1	2764656.0	59515.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L7-clmp.fp2_repr.R2	2742321.0	81850.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L8-clmp.fp2_repr.R1	2640619.0	54395.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L8-clmp.fp2_repr.R2	2616953.0	78061.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_repr.R1	348224.0	4279.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_repr.R2	347602.0	4901.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L4-clmp.fp2_repr.R1	348232.0	4140.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L4-clmp.fp2_repr.R2	347454.0	4918.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L5-clmp.fp2_repr.R1	348336.0	4347.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L5-clmp.fp2_repr.R2	347638.0	5045.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L6-clmp.fp2_repr.R1	349279.0	4281.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L6-clmp.fp2_repr.R2	348657.0	4903.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L7-clmp.fp2_repr.R1	348648.0	4347.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L7-clmp.fp2_repr.R2	347776.0	5219.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L8-clmp.fp2_repr.R1	329332.0	3977.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L8-clmp.fp2_repr.R2	328556.0	4753.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L3-clmp.fp2_repr.R1	15400672.0	367252.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L3-clmp.fp2_repr.R2	15277827.0	490097.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L4-clmp.fp2_repr.R1	15338795.0	347934.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L4-clmp.fp2_repr.R2	15200663.0	486066.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L5-clmp.fp2_repr.R1	15418070.0	379362.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L5-clmp.fp2_repr.R2	15323287.0	474145.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L6-clmp.fp2_repr.R1	15542696.0	383604.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L6-clmp.fp2_repr.R2	15431305.0	494995.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L7-clmp.fp2_repr.R1	15392345.0	378793.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L7-clmp.fp2_repr.R2	15282139.0	488999.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L8-clmp.fp2_repr.R1	14719487.0	352602.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L8-clmp.fp2_repr.R2	14596085.0	476004.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L3-clmp.fp2_repr.R1	2469920.0	52413.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L3-clmp.fp2_repr.R2	2447160.0	75173.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L4-clmp.fp2_repr.R1	2460890.0	49642.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L4-clmp.fp2_repr.R2	2439913.0	70619.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L5-clmp.fp2_repr.R1	2467032.0	51242.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L5-clmp.fp2_repr.R2	2443762.0	74512.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L6-clmp.fp2_repr.R1	2480810.0	54303.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L6-clmp.fp2_repr.R2	2458938.0	76175.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L7-clmp.fp2_repr.R1	2464417.0	53130.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L7-clmp.fp2_repr.R2	2442637.0	74910.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L8-clmp.fp2_repr.R1	2350536.0	46428.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L8-clmp.fp2_repr.R2	2330313.0	66651.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R1	4094918.0	87169.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R2	4059548.0	122539.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_repr.R1	4081319.0	88060.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_repr.R2	4045712.0	123667.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_repr.R1	4104250.0	86192.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_repr.R2	4066697.0	123745.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_repr.R1	4132536.0	91148.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_repr.R2	4097779.0	125905.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_repr.R1	4097790.0	90221.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_repr.R2	4062834.0	125177.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_repr.R1	3899215.0	79840.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_repr.R2	3865245.0	113810.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R1	1113550.0	20343.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R2	1107214.0	26679.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R1	1111273.0	19449.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R2	1104236.0	26486.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R1	1109178.0	20250.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R2	1102455.0	26973.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R1	1119623.0	19835.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R2	1112097.0	27361.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R1	1115311.0	19664.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R2	1108404.0	26571.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R1	1058838.0	17682.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R2	1052136.0	24384.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-clmp.fp2_repr.R1	376967.0	3467.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-clmp.fp2_repr.R2	376501.0	3933.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L4-clmp.fp2_repr.R1	374405.0	3261.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L4-clmp.fp2_repr.R2	373820.0	3846.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L5-clmp.fp2_repr.R1	374448.0	3276.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L5-clmp.fp2_repr.R2	373870.0	3854.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L6-clmp.fp2_repr.R1	374808.0	3450.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L6-clmp.fp2_repr.R2	374285.0	3973.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L7-clmp.fp2_repr.R1	373092.0	3425.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L7-clmp.fp2_repr.R2	372570.0	3947.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L8-clmp.fp2_repr.R1	348182.0	2742.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L8-clmp.fp2_repr.R2	347581.0	3343.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L3-clmp.fp2_repr.R1	5324066.0	102626.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L3-clmp.fp2_repr.R2	5298575.0	128117.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L4-clmp.fp2_repr.R1	5308359.0	97723.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L4-clmp.fp2_repr.R2	5277718.0	128364.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L5-clmp.fp2_repr.R1	5311718.0	101824.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L5-clmp.fp2_repr.R2	5283705.0	129837.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L6-clmp.fp2_repr.R1	5358448.0	105440.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L6-clmp.fp2_repr.R2	5331626.0	132262.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L7-clmp.fp2_repr.R1	5322005.0	101776.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L7-clmp.fp2_repr.R2	5293953.0	129828.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L8-clmp.fp2_repr.R1	5112944.0	92957.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L8-clmp.fp2_repr.R2	5086692.0	119209.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L3-clmp.fp2_repr.R1	4316148.0	94761.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L3-clmp.fp2_repr.R2	4281426.0	129483.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L4-clmp.fp2_repr.R1	4280806.0	96119.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L4-clmp.fp2_repr.R2	4242238.0	134687.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L5-clmp.fp2_repr.R1	4302633.0	100652.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L5-clmp.fp2_repr.R2	4272046.0	131239.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L6-clmp.fp2_repr.R1	4329359.0	97562.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L6-clmp.fp2_repr.R2	4293242.0	133679.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L7-clmp.fp2_repr.R1	4286851.0	99284.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L7-clmp.fp2_repr.R2	4259014.0	127121.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L8-clmp.fp2_repr.R1	4095939.0	93951.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L8-clmp.fp2_repr.R2	4057858.0	132032.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L3-clmp.fp2_repr.R1	1098995.0	20469.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L3-clmp.fp2_repr.R2	1092142.0	27322.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L4-clmp.fp2_repr.R1	1091548.0	20529.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L4-clmp.fp2_repr.R2	1085529.0	26548.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L5-clmp.fp2_repr.R1	1095807.0	20617.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L5-clmp.fp2_repr.R2	1088374.0	28050.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L6-clmp.fp2_repr.R1	1102788.0	20574.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L6-clmp.fp2_repr.R2	1095898.0	27464.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L7-clmp.fp2_repr.R1	1093580.0	20207.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L7-clmp.fp2_repr.R2	1086585.0	27202.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L8-clmp.fp2_repr.R1	1049322.0	18479.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L8-clmp.fp2_repr.R2	1042752.0	25049.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L3-clmp.fp2_repr.R1	1060561.0	19426.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L3-clmp.fp2_repr.R2	1052936.0	27051.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L4-clmp.fp2_repr.R1	1058314.0	19876.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L4-clmp.fp2_repr.R2	1051088.0	27102.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L5-clmp.fp2_repr.R1	1063133.0	19438.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L5-clmp.fp2_repr.R2	1055868.0	26703.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L6-clmp.fp2_repr.R1	1067191.0	19749.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L6-clmp.fp2_repr.R2	1059564.0	27376.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L7-clmp.fp2_repr.R1	1061488.0	19861.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L7-clmp.fp2_repr.R2	1054228.0	27121.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L8-clmp.fp2_repr.R1	1007940.0	18480.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L8-clmp.fp2_repr.R2	1001757.0	24663.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L3-clmp.fp2_repr.R1	2409838.0	47413.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L3-clmp.fp2_repr.R2	2390555.0	66696.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L4-clmp.fp2_repr.R1	2393575.0	47204.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L4-clmp.fp2_repr.R2	2374840.0	65939.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L5-clmp.fp2_repr.R1	2406351.0	47570.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L5-clmp.fp2_repr.R2	2386663.0	67258.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L6-clmp.fp2_repr.R1	2416976.0	48142.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L6-clmp.fp2_repr.R2	2398027.0	67091.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L7-clmp.fp2_repr.R1	2404118.0	47709.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L7-clmp.fp2_repr.R2	2384471.0	67356.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L8-clmp.fp2_repr.R1	2302163.0	44565.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L8-clmp.fp2_repr.R2	2284480.0	62248.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R1	722185.0	10035.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R2	719473.0	12747.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R1	722508.0	9324.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R2	719494.0	12338.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R1	722291.0	9827.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R2	719518.0	12600.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R1	726996.0	9875.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R2	724102.0	12769.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R1	725436.0	9932.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R2	722589.0	12779.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R1	685652.0	8789.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R2	683282.0	11159.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R1	909580.0	12645.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R2	905727.0	16498.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R1	907301.0	12520.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R2	903767.0	16054.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R1	906107.0	12598.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R2	902478.0	16227.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R1	914582.0	12858.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R2	910619.0	16821.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R1	911050.0	12889.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R2	907494.0	16445.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R1	864170.0	11522.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R2	860596.0	15096.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L3-clmp.fp2_repr.R1	768678.0	8353.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L3-clmp.fp2_repr.R2	767069.0	9962.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L4-clmp.fp2_repr.R1	764469.0	8254.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L4-clmp.fp2_repr.R2	762303.0	10420.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L5-clmp.fp2_repr.R1	765178.0	8319.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L5-clmp.fp2_repr.R2	762950.0	10547.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L6-clmp.fp2_repr.R1	767689.0	8736.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L6-clmp.fp2_repr.R2	765534.0	10891.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L7-clmp.fp2_repr.R1	761537.0	8544.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L7-clmp.fp2_repr.R2	759614.0	10467.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L8-clmp.fp2_repr.R1	722765.0	7412.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L8-clmp.fp2_repr.R2	720872.0	9305.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L3-clmp.fp2_repr.R1	495852.0	12501.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L3-clmp.fp2_repr.R2	491755.0	16598.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L4-clmp.fp2_repr.R1	487401.0	12243.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L4-clmp.fp2_repr.R2	484085.0	15559.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L5-clmp.fp2_repr.R1	505173.0	13185.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L5-clmp.fp2_repr.R2	501512.0	16846.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L6-clmp.fp2_repr.R1	504835.0	13046.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L6-clmp.fp2_repr.R2	501144.0	16737.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L7-clmp.fp2_repr.R1	498509.0	12851.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L7-clmp.fp2_repr.R2	494750.0	16610.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L8-clmp.fp2_repr.R1	479396.0	11206.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L8-clmp.fp2_repr.R2	476308.0	14294.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1021702.0	35933.0
